순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2370,0.8421,2,O, 
1,36,Y (Y),6,N,Y,0.2370,0.8421,2,O, 
2,36,Y (Y),5,N,Y,0.2592,0.8421,2,O, 
3,36,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
4,36,Y (Y),1,N,Y,0.5000,0.8881,3,O, 
5,36,N (N),6,Y,Y,1.0000,0.8333,4,O, 
6,36,N (N),6,Y,Y,0.9111,1.0000,4,O, 
7,36,N (N),6,N,Y,0.8571,0.9444,4,O, 
8,36,N (N),6,N,Y,0.7925,0.7368,4,O, 
9,36,N (N),6,N,Y,0.6944,0.8611,4,O, 
10,36,N (N),6,N,Y,0.6547,1.0000,3,X, 
11,36,N (N),6,N,Y,0.6052,0.9375,2,X, 
12,36,N (N),6,N,Y,0.5857,0.9736,3,X, 
13,36,N (N),6,N,Y,0.5789,1.0000,2,X, 
14,36,N (N),6,N,Y,0.5714,1.0000,3,X, 
15,36,N (N),6,N,Y,0.5214,0.8157,3,X, 
16,36,N (N),6,N,Y,0.4851,0.8157,3,X, 
17,36,N (N),6,N,Y,0.4444,0.7894,3,X, 
18,36,N (N),6,N,Y,0.3851,0.9736,2,X, 
19,36,N (N),6,N,Y,0.3851,0.7631,3,X, 
20,36,N (N),6,N,Y,0.3531,0.6944,2,X, 
21,36,N (N),6,N,Y,0.3015,1.0000,2,X, 
22,36,N (N),6,N,Y,0.2619,0.9444,2,X, 
23,35,Y (Y),6,N,Y,0.5370,0.9736,3,O, 
24,34,N (N),6,N,Y,0.3968,0.6666,3,X, 
25,33,N (N),6,N,Y,0.7185,1.0000,3,X, 
26,33,N (N),6,N,Y,0.4185,0.9210,2,X, 
27,32,Y (Y),6,N,Y,0.7592,0.9473,4,O, 
28,32,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
29,32,Y (Y),6,N,Y,0.5037,0.8157,3,O, 
30,32,Y (Y),6,N,Y,0.3777,0.9736,2,O, 
31,32,N (N),6,N,Y,0.8690,1.0000,4,X, 
32,32,N (N),6,N,Y,0.2962,1.0000,2,X, 
33,31,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
34,31,N (N),6,N,Y,0.4925,0.8421,3,X, 
35,30,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
36,30,Y (Y),6,N,Y,0.7407,0.6315,4,O, 
37,30,N (N),6,N,Y,0.9523,1.0000,4,X, 
38,26,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
39,24,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
40,20,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
41,20,N (N),2,Y,Y,1.0000,0.4444,4,X, 
42,11,N (N),6,Y,Y,0.8730,0.6666,4,X, 
43,10,Y (Y),6,N,Y,0.2407,1.0000,2,X, 
44,1,Y (Y),6,Y,Y,1.0000,0.6666,4,X, 
45,1,Y (Y),6,N,Y,0.8222,0.3684,4,X, 
46,1,Y (Y),5,N,Y,0.8962,0.8421,4,X, 
47,1,N (N),6,N,Y,0.8650,1.0000,4,X, 
48,1,N (N),6,N,Y,0.2500,0.8333,2,X, 
0,12,N (N),6,N,Y,0.8222,0.6842,4,O,* 
