순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (N),6,N,Y,0.7142,1.0000,3,O, 
1,18,Y (N),6,N,Y,0.7142,1.0000,3,O, 
2,18,Y (Y),6,N,Y,0.6428,0.8611,3,O, 
3,18,Y (N),6,N,Y,0.5370,1.0000,3,O, 
4,18,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
5,18,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
6,18,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
7,18,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
8,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
9,18,Y (Y),6,N,Y,0.2658,1.0000,2,O, 
10,18,Y (Y),5,N,Y,0.2579,0.9444,2,O, 
11,18,N (N),6,N,Y,0.9365,0.8333,4,O, 
12,18,N (N),6,N,Y,0.3492,1.0000,2,O, 
13,18,N (N),4,Y,Y,1.0000,0.9444,4,O, 
14,17,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
15,17,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
16,17,Y (Y),5,N,Y,0.4285,0.6944,2,O, 
17,16,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
18,16,Y (N),6,N,Y,0.5873,1.0000,3,O, 
19,16,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
20,15,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
21,15,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
22,15,Y (Y),6,N,Y,0.4920,1.0000,3,O, 
23,14,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
24,13,N (N),6,N,Y,0.4880,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
26,10,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
27,10,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
28,10,Y (Y),6,N,Y,0.2222,1.0000,2,O, 
29,7,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
30,6,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
31,6,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
32,6,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
33,3,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
34,2,Y (Y),6,N,Y,0.2539,0.7222,2,X, 
35,1,Y (Y),6,N,Y,0.9126,1.0000,4,X, 
36,1,Y (Y),6,N,Y,0.6984,0.8333,3,X, 
37,1,Y (Y),6,N,Y,0.5436,0.8611,3,X, 
