순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,0.9444,0.6666,4,O, 
1,36,Y (Y),3,Y,Y,0.9444,0.6666,4,O, 
2,36,Y (Y),2,Y,Y,0.9523,1.0000,4,O, 
3,35,Y (Y),2,Y,Y,0.9523,0.9444,4,O, 
4,31,N (N),4,N,Y,0.4206,1.0000,2,O, 
5,30,Y (Y),3,Y,Y,0.9285,0.9444,4,O, 
6,26,Y (Y),3,Y,Y,0.9444,1.0000,4,O, 
7,23,N (N),6,N,Y,0.4801,1.0000,2,O, 
8,20,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
9,20,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
10,20,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
11,19,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
12,16,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
13,15,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
14,15,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
15,15,Y (Y),6,N,Y,0.5198,0.8888,3,O, 
16,14,Y (Y),6,N,Y,0.5753,0.8611,3,O, 
17,14,Y (Y),6,N,Y,0.4007,0.8333,2,O, 
18,14,Y (Y),5,N,Y,0.5198,0.9722,3,O, 
19,13,N (N),6,N,Y,0.4563,1.0000,2,O, 
20,12,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
21,12,N (N),3,N,Y,0.9285,0.4444,4,O, 
22,11,Y (N),6,N,Y,0.7259,1.0000,4,O, 
23,11,Y (Y),6,N,Y,0.2301,0.9722,2,O, 
24,10,Y (N),6,N,Y,1.0000,0.3888,4,O, 
25,10,Y (N),6,N,Y,0.7925,0.9210,4,O, 
26,10,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
27,10,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
28,10,Y (Y),6,N,Y,0.3928,0.9166,2,O, 
29,10,Y (Y),5,N,Y,0.6428,1.0000,3,O, 
30,9,Y (Y),6,N,Y,0.5515,0.8611,3,O, 
31,9,Y (Y),6,N,Y,0.4365,1.0000,2,X, 
32,8,Y (Y),6,N,Y,0.5000,1.0000,2,X, 
33,8,Y (Y),6,N,Y,0.4007,1.0000,2,X, 
34,8,Y (Y),6,N,Y,0.3571,1.0000,2,X, 
35,8,Y (Y),5,N,Y,0.2261,0.8055,2,X, 
36,7,Y (Y),6,N,Y,0.4285,1.0000,2,X, 
37,5,Y (Y),6,N,Y,0.4206,0.6944,2,X, 
38,4,Y (Y),6,N,Y,0.6626,0.9166,3,X, 
39,4,Y (Y),6,N,Y,0.6190,1.0000,3,X, 
40,1,Y (Y),6,N,Y,0.8293,0.8333,4,X, 
