순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.8412,1.0000,4,O, 
1,36,Y (Y),2,N,Y,0.8412,1.0000,4,O, 
2,35,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
3,33,Y (Y),6,Y,Y,0.8888,0.8333,4,O, 
4,26,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
5,22,N (N),6,N,Y,0.5296,0.6578,3,O, 
6,20,Y (Y),5,Y,N,0.8968,0.7500,4,O, 
7,20,N (N),6,Y,Y,0.9333,0.1578,4,O, 
8,20,N (N),6,N,Y,0.4518,0.9473,2,O, 
9,18,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
10,18,Y (Y),6,Y,Y,0.7261,0.6944,4,O, 
11,18,Y (Y),6,N,Y,0.6785,0.8333,3,O, 
12,16,Y (Y),6,N,Y,0.6746,0.7500,3,O, 
13,15,Y (Y),6,Y,Y,0.9444,0.1111,4,O, 
14,15,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
15,15,Y (Y),6,N,Y,0.6547,0.8055,3,O, 
16,15,Y (Y),6,N,Y,0.4126,0.8611,2,O, 
17,15,Y (Y),5,N,Y,0.5714,0.9722,3,O, 
18,15,N (N),6,N,Y,0.7407,0.7894,4,O, 
19,14,N (N),6,Y,Y,0.8373,0.9722,4,O, 
20,13,Y (Y),6,N,Y,0.6587,0.7777,4,O, 
21,13,Y (Y),6,N,Y,0.3412,0.8888,2,O, 
22,13,Y (Y),6,N,Y,0.3134,0.5555,2,O, 
23,13,Y (Y),6,N,Y,0.2261,0.7500,2,O, 
24,12,Y (N),6,N,Y,0.7619,0.9473,4,O, 
25,12,Y (Y),6,N,Y,0.6587,0.8611,3,O, 
26,12,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
27,12,Y (Y),6,N,Y,0.3849,0.8333,2,O, 
28,11,Y (N),6,N,Y,0.7936,0.8888,4,O, 
29,11,Y (Y),6,N,Y,0.5793,0.7777,3,O, 
30,11,Y (N),6,N,Y,0.4365,0.9722,2,O, 
31,11,Y (Y),6,N,Y,0.3730,0.9722,2,O, 
32,11,N (N),6,Y,Y,0.8611,1.0000,4,O, 
33,10,Y (Y),6,N,Y,0.6428,0.6111,3,O, 
34,10,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
35,10,Y (Y),6,N,Y,0.3968,0.9722,2,O, 
36,10,Y (Y),6,N,Y,0.3928,0.9166,2,O, 
37,10,Y (Y),5,N,Y,0.4047,0.8611,2,O, 
38,10,Y (Y),4,Y,Y,0.9007,0.9722,4,O, 
39,10,N (N),5,N,Y,0.7500,0.8750,4,O, 
40,9,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
41,9,Y (Y),6,N,Y,0.6507,0.9444,3,O, 
42,8,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
43,8,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
44,8,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
45,7,Y (Y),6,N,Y,0.6269,0.8888,3,O, 
46,7,Y (Y),6,N,Y,0.4563,1.0000,3,O, 
47,7,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
48,7,N (N),6,N,Y,0.4000,0.8157,2,O, 
49,6,Y (N),6,N,Y,0.7380,0.8333,3,O, 
50,6,Y (Y),6,N,Y,0.3611,1.0000,2,O, 
51,5,Y (Y),6,N,Y,0.5476,0.7777,3,X, 
52,5,Y (Y),6,N,Y,0.4960,0.8333,3,X, 
53,4,Y (Y),6,Y,Y,0.8888,0.8888,4,X, 
54,4,Y (Y),6,N,Y,0.3809,0.8055,2,X, 
55,3,Y (Y),6,N,Y,0.6428,0.9722,3,X, 
56,3,Y (Y),6,N,Y,0.3849,0.6666,3,X, 
57,2,Y (Y),6,N,Y,0.7103,0.9166,4,X, 
58,2,Y (Y),6,N,Y,0.7023,1.0000,3,X, 
59,2,Y (Y),6,N,Y,0.4126,0.9444,2,X, 
60,1,Y (Y),6,N,Y,0.7698,1.0000,4,X, 
61,1,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
62,1,Y (Y),6,N,Y,0.4682,0.9444,3,X, 
63,1,Y (Y),6,N,Y,0.3849,0.8055,2,X, 
64,1,Y (Y),5,N,Y,0.4206,0.7222,4,X, 
