순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,Y,Y,1.0000,0.6666,4,O, 
1,12,N (N),6,Y,Y,1.0000,0.6666,4,O, 
2,12,N (N),6,Y,Y,0.9407,0.9473,4,O, 
3,12,N (N),6,Y,Y,0.8222,0.7894,4,O, 
4,12,N (N),6,N,Y,0.7555,0.6315,4,O, 
5,12,N (N),6,N,Y,0.5357,0.6944,3,O, 
6,12,N (N),6,N,Y,0.4740,0.8157,3,O, 
7,12,N (N),4,Y,Y,0.8962,0.9473,4,O, 
8,10,N (N),6,N,Y,0.7518,0.6315,4,O, 
9,5,N (N),6,N,Y,0.7629,0.6315,4,O, 
10,3,N (N),6,N,Y,0.5000,0.8881,3,O, 
11,3,N (N),5,N,Y,0.2259,1.0000,2,O, 
12,1,N (N),6,Y,Y,1.0000,0.0000,4,O, 
