순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5142,0.9736,3,O, 
1,36,N (N),6,N,Y,0.5142,0.9736,3,O, 
2,36,N (N),6,N,Y,0.2714,0.9473,2,O, 
3,36,N (N),6,N,N,0.8869,1.0000,4,O, 
4,36,N (N),6,N,N,0.7936,0.8333,4,O, 
5,36,N (N),6,N,N,0.3095,0.9444,2,O, 
6,35,N (N),6,Y,Y,1.0000,0.9473,4,O, 
7,35,N (N),6,Y,Y,0.9428,1.0000,4,O, 
8,35,N (N),4,N,Y,0.8214,0.6666,4,O, 
9,35,N (N),3,N,Y,0.5464,1.0000,3,O, 
10,34,N (N),6,N,Y,0.5394,0.9583,2,O, 
11,33,N (N),6,N,Y,0.5000,0.9210,3,O, 
12,32,N (N),6,N,Y,0.5000,0.9210,3,O, 
13,30,N (N),6,N,N,0.5515,0.6944,3,O, 
14,30,N (N),6,N,N,0.5428,1.0000,3,O, 
15,28,N (N),6,N,Y,0.7714,0.9736,4,O, 
16,27,N (N),6,N,N,0.7037,0.7894,3,O, 
17,25,N (N),6,N,N,0.5500,0.9210,3,O, 
18,23,N (N),6,N,Y,0.2619,0.8611,2,O, 
19,23,N (N),6,N,Y,0.2619,0.8611,2,O, 
20,21,N (N),6,N,Y,0.7619,1.0000,4,O, 
21,20,N (N),6,N,Y,0.2896,0.8947,2,O, 
22,20,N (N),6,N,N,0.8015,0.5555,4,O, 
23,19,N (N),6,N,Y,0.7738,0.9722,4,O, 
24,19,N (N),6,N,Y,0.2392,0.7631,2,O, 
25,18,N (N),6,N,Y,0.8357,1.0000,4,O, 
26,18,N (N),6,N,Y,0.5000,0.8881,3,O, 
27,18,N (N),6,N,Y,0.2857,1.0000,2,O, 
28,17,N (N),6,N,Y,0.2500,0.8421,2,O, 
29,16,N (N),6,N,Y,0.7857,0.9736,4,O, 
30,14,N (N),6,N,Y,0.8037,1.0000,4,X, 
31,13,N (N),6,N,Y,0.5131,0.7500,2,O, 
32,13,N (N),6,N,Y,0.2642,0.8157,2,O, 
33,13,N (N),6,N,Y,0.2357,0.5263,3,O, 
34,13,N (N),6,N,N,0.5357,0.5000,4,X, 
35,12,N (N),6,N,Y,0.5000,0.8750,3,X, 
36,12,N (N),5,N,Y,0.2579,0.8055,2,X, 
37,11,N (N),6,N,Y,0.2341,0.9444,2,X, 
38,11,N (N),6,N,N,0.6825,1.0000,4,X, 
39,10,N (N),6,N,Y,0.7785,0.9736,4,X, 
40,10,N (N),6,N,Y,0.5285,0.9736,3,X, 
41,10,N (N),6,N,Y,0.3095,0.6666,2,X, 
42,10,N (N),6,N,Y,0.2500,0.8157,2,X, 
43,10,N (N),6,N,N,0.4678,0.8947,3,X, 
44,10,N (N),5,N,Y,0.6296,0.6842,3,X, 
45,10,N (N),5,N,Y,0.5000,0.7500,3,X, 
46,9,N (N),6,N,Y,0.7592,0.8684,4,X, 
47,8,N (N),6,N,Y,0.4214,0.8157,3,X, 
48,8,N (N),6,N,N,0.6567,1.0000,3,X, 
49,8,N (N),6,N,N,0.2642,0.7368,2,X, 
50,7,N (N),6,N,Y,0.5912,0.8611,3,X, 
51,6,N (N),6,N,Y,0.5000,0.8750,3,X, 
52,6,N (N),6,N,Y,0.5000,0.8750,3,X, 
53,6,N (N),6,N,N,0.7857,0.8333,4,X, 
54,5,N (N),6,N,Y,0.7518,0.9473,4,X, 
55,5,N (N),6,N,N,0.6269,0.8333,3,X, 
56,5,N (N),5,Y,Y,1.0000,0.9473,4,X, 
57,4,N (N),5,N,Y,0.5000,0.8750,3,X, 
58,3,N (N),6,Y,N,0.9111,0.9473,4,X, 
59,2,N (N),6,Y,Y,1.0000,0.3333,4,X, 
60,2,N (N),6,N,N,0.7481,0.8421,4,X, 
61,2,N (N),6,N,N,0.5555,0.6111,3,X, 
62,2,N (N),5,N,Y,0.5000,0.9210,3,X, 
63,1,N (N),6,Y,N,0.9285,1.0000,4,X, 
64,1,N (N),6,N,Y,0.5000,0.9210,3,X, 
65,1,N (N),6,N,N,0.8611,0.9736,4,X, 
66,1,N (N),6,N,N,0.4925,0.9473,3,X, 
