순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),5,N,Y,0.2658,0.8947,2,O, 
1,30,Y (Y),5,N,Y,0.2658,0.8947,2,O, 
2,21,Y (Y),6,N,N,0.5436,0.9473,3,O, 
3,20,Y (Y),4,N,Y,0.3412,0.7105,2,O, 
4,20,Y (Y),4,N,Y,0.2460,0.7368,2,O, 
5,14,Y (Y),3,N,Y,0.6865,0.8157,3,O, 
6,13,Y (Y),5,N,Y,0.4484,0.9736,2,O, 
7,10,Y (Y),6,N,Y,0.5476,0.9736,3,O, 
8,10,Y (Y),6,N,Y,0.4087,0.8684,2,O, 
9,10,Y (Y),6,N,N,0.9444,1.0000,4,O, 
10,10,Y (Y),5,N,Y,0.4166,0.9736,2,O, 
11,10,Y (Y),5,N,Y,0.3492,0.8421,2,O, 
12,10,Y (Y),5,N,Y,0.3452,0.6578,2,O, 
13,8,Y (Y),6,N,Y,0.4642,0.8157,2,O, 
14,7,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
15,5,Y (Y),6,N,Y,0.4801,0.8684,2,O, 
16,5,Y (Y),6,N,Y,0.4246,0.6578,2,O, 
17,4,Y (Y),6,N,Y,0.3928,0.8157,2,O, 
18,3,Y (Y),6,N,Y,0.4484,0.8157,2,O, 
19,3,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
20,3,Y (Y),6,N,Y,0.4246,0.8684,2,O, 
21,3,Y (Y),6,N,Y,0.4166,0.8157,2,O, 
22,3,Y (Y),6,N,Y,0.3928,0.6578,2,O, 
23,3,Y (Y),6,N,Y,0.3849,0.7631,2,O, 
24,3,Y (Y),6,N,Y,0.1746,0.6052,2,O, 
25,3,Y (Y),5,N,Y,0.2619,0.8421,2,O, 
26,3,Y (Y),3,N,Y,0.4444,0.9736,2,O, 
27,2,Y (Y),6,N,Y,0.4563,0.9210,2,O, 
28,2,Y (Y),6,N,Y,0.4484,0.9736,2,O, 
29,2,Y (Y),6,N,Y,0.4126,0.7894,2,O, 
30,1,Y (Y),6,N,Y,0.5357,0.8157,3,O, 
31,1,Y (Y),6,N,Y,0.4761,0.8684,2,X, 
32,1,Y (Y),6,N,Y,0.4722,0.8684,2,X, 
33,1,Y (Y),6,N,Y,0.4166,0.8157,2,X, 
34,1,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
35,1,Y (Y),6,N,Y,0.2301,0.8947,2,X, 
36,1,Y (Y),6,N,N,0.6309,0.8421,3,X, 
37,1,Y (Y),5,N,Y,0.4722,0.8157,2,X, 
