순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.9047,0.6944,4,O, 
1,18,Y (Y),6,Y,Y,0.9047,0.6944,4,O, 
2,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
3,18,Y (Y),6,N,Y,0.7916,0.7777,4,O, 
4,18,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
5,18,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
6,18,Y (Y),6,N,Y,0.4801,0.8611,3,O, 
7,18,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
8,18,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
9,18,Y (Y),6,N,Y,0.3650,0.6666,2,O, 
10,18,Y (Y),5,N,Y,0.7936,0.8333,4,O, 
11,18,Y (Y),5,N,Y,0.6507,0.8333,3,O, 
12,18,Y (Y),2,Y,Y,1.0000,0.5000,4,O, 
13,16,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
14,15,Y (Y),6,Y,Y,0.8809,0.8333,4,O, 
15,10,Y (Y),6,Y,Y,0.8650,1.0000,4,O, 
16,9,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
17,9,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
18,9,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
19,5,Y (Y),6,N,Y,0.4563,0.8611,2,X, 
20,1,Y (Y),6,Y,Y,0.9761,1.0000,4,X, 
21,1,Y (Y),6,Y,Y,0.9761,0.4444,4,X, 
22,1,Y (Y),6,Y,Y,0.9365,0.8611,4,X, 
23,1,Y (Y),6,N,Y,0.4087,0.9166,2,X, 
