순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (N),3,Y,Y,0.9925,1.0000,4,O, 
1,30,Y (N),3,Y,Y,0.9925,1.0000,4,O, 
2,18,Y (N),4,Y,Y,0.9444,1.0000,4,O, 
3,14,N (N),6,N,Y,0.6481,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
5,10,Y (N),6,N,Y,0.7925,0.7222,4,O, 
6,8,Y (Y),6,N,Y,0.6962,0.7894,4,O, 
7,7,Y (Y),6,N,Y,0.6407,0.9473,3,O, 
8,5,Y (N),6,Y,Y,0.9365,1.0000,4,O, 
9,5,N (N),6,N,Y,0.9333,0.7894,4,O, 
10,3,Y (N),6,N,Y,0.8592,1.0000,4,O, 
11,3,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
12,3,Y (N),6,N,Y,0.8148,1.0000,4,O, 
13,3,Y (Y),6,N,Y,0.7333,1.0000,3,O, 
14,2,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
15,2,N (N),5,N,Y,0.8074,1.0000,4,O, 
16,1,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
17,1,Y (Y),6,Y,Y,0.9259,1.0000,4,O, 
18,1,Y (Y),6,Y,Y,0.8962,1.0000,4,O, 
19,1,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
20,1,Y (Y),6,Y,Y,0.8888,0.8421,4,O, 
21,1,Y (Y),6,Y,Y,0.8777,0.9473,4,O, 
22,1,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
23,1,Y (Y),6,Y,Y,0.8629,0.9736,4,O, 
24,1,Y (Y),6,N,Y,0.7111,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.6666,0.8421,3,O, 
27,1,Y (Y),6,N,Y,0.6185,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.6148,0.9473,3,O, 
29,1,Y (Y),5,Y,Y,0.9037,1.0000,4,O, 
30,1,N (N),6,Y,Y,0.8962,0.6315,4,O, 
