순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,Y,Y,0.9111,0.7894,4,O, 
1,30,N (N),6,Y,Y,0.9111,0.7894,4,O, 
2,25,N (N),6,N,Y,0.2460,1.0000,2,O, 
3,23,Y (N),3,Y,Y,1.0000,0.5263,4,O, 
4,20,N (N),5,N,Y,0.7500,0.8750,4,O, 
5,19,Y (N),5,N,Y,0.7185,0.9473,3,O, 
6,17,Y (N),6,N,Y,0.7185,0.8421,4,O, 
7,13,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
8,12,Y (Y),6,N,Y,0.4740,0.8157,3,O, 
9,10,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
10,8,Y (Y),6,N,Y,0.5185,0.8684,3,O, 
11,7,Y (Y),6,N,Y,0.5814,1.0000,3,O, 
12,5,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
13,5,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
14,5,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
15,4,Y (N),6,N,Y,0.8253,1.0000,4,O, 
16,2,Y (N),6,N,Y,0.8444,1.0000,4,O, 
17,2,Y (Y),6,N,Y,0.7814,0.9736,4,O, 
18,2,Y (Y),6,N,Y,0.6370,0.7631,3,O, 
19,2,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
20,1,Y (Y),6,Y,Y,0.9407,1.0000,4,O, 
21,1,Y (Y),6,Y,Y,0.8962,0.8684,4,O, 
22,1,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
23,1,Y (Y),6,Y,Y,0.8851,0.9736,4,O, 
24,1,Y (Y),6,N,Y,0.6777,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
26,1,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
27,1,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.5111,1.0000,3,O, 
29,1,N (N),6,N,Y,0.7785,0.9473,4,X, 
30,1,N (N),6,N,Y,0.7703,1.0000,4,X, 
31,1,N (N),6,N,Y,0.4250,1.0000,2,X, 
