순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
2,12,Y (N),6,N,Y,0.6370,0.9473,3,O, 
3,12,Y (N),6,N,Y,0.5079,1.0000,3,O, 
4,12,Y (N),6,N,Y,0.4962,0.8157,3,O, 
5,12,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
6,12,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
7,12,Y (N),6,N,Y,0.4111,0.8157,2,O, 
8,12,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
9,12,Y (Y),6,N,Y,0.3785,0.6500,2,O, 
10,12,Y (Y),6,N,Y,0.3730,0.8611,2,O, 
11,12,Y (N),6,N,Y,0.3650,0.9444,2,O, 
12,12,Y (N),6,N,Y,0.3629,0.8157,2,O, 
13,12,Y (Y),6,N,Y,0.3611,0.8611,2,O, 
14,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
15,12,Y (Y),6,N,N,0.7063,1.0000,3,O, 
16,12,Y (Y),6,N,N,0.5555,0.8611,3,O, 
17,12,Y (Y),6,N,N,0.3769,0.8611,2,O, 
18,12,Y (Y),6,N,N,0.2777,0.9444,2,O, 
19,12,N (N),6,Y,Y,0.8740,0.9473,4,O, 
20,12,N (N),6,Y,N,0.9047,0.8333,4,O, 
21,12,N (N),6,Y,N,0.8888,1.0000,4,O, 
22,12,N (N),6,N,Y,0.8313,0.8333,4,O, 
23,12,N (N),6,N,Y,0.7460,0.8333,3,O, 
24,12,N (N),6,N,Y,0.7380,0.8333,4,O, 
25,12,N (N),6,N,Y,0.6904,1.0000,3,O, 
26,12,N (N),6,N,Y,0.6507,1.0000,3,O, 
27,12,N (N),6,N,Y,0.5952,0.6666,3,O, 
28,12,N (N),6,N,Y,0.5555,1.0000,3,O, 
29,12,N (N),6,N,Y,0.5476,1.0000,3,O, 
30,12,N (N),6,N,Y,0.5317,1.0000,3,O, 
31,12,N (N),6,N,Y,0.4603,0.9444,3,O, 
32,12,N (N),6,N,Y,0.4563,1.0000,2,O, 
33,12,N (N),6,N,Y,0.4563,1.0000,2,O, 
34,12,N (N),6,N,Y,0.4285,1.0000,2,O, 
35,12,N (N),6,N,Y,0.4285,1.0000,2,O, 
36,12,N (N),6,N,Y,0.4246,1.0000,2,O, 
37,12,N (N),6,N,Y,0.4246,1.0000,2,O, 
38,12,N (N),6,N,Y,0.4111,0.9736,2,O, 
39,12,N (N),6,N,Y,0.4047,0.8611,2,O, 
40,12,N (N),6,N,Y,0.4047,0.8333,2,O, 
41,12,N (N),6,N,Y,0.4007,0.8611,2,O, 
42,12,N (N),6,N,Y,0.3928,0.6666,3,O, 
43,12,N (N),6,N,Y,0.3849,0.8611,2,O, 
44,12,N (N),6,N,Y,0.3703,0.7894,3,O, 
45,12,N (N),6,N,Y,0.3293,0.6666,2,O, 
46,12,N (N),6,N,N,0.6269,1.0000,3,X, 
47,12,N (N),6,N,N,0.5037,0.9736,3,X, 
48,12,N (N),6,N,N,0.4166,0.9166,2,X, 
49,12,N (N),5,N,Y,0.8333,0.6666,4,X, 
50,12,N (N),5,N,Y,0.3650,0.8333,2,X, 
51,12,N (N),5,N,Y,0.2814,1.0000,2,X, 
52,11,N (N),6,N,Y,0.8650,0.7777,4,X, 
53,11,N (N),6,N,Y,0.4111,0.8157,2,X, 
54,10,N (N),6,N,Y,0.6000,0.8421,3,X, 
55,10,N (N),6,N,Y,0.4563,1.0000,2,X, 
56,9,N (N),6,N,N,0.6666,0.8333,3,X, 
57,7,Y (Y),6,N,Y,0.2341,0.9722,2,O, 
58,6,N (N),6,N,Y,0.4071,1.0000,2,X, 
59,4,N (N),5,N,N,0.6190,0.8611,3,X, 
60,2,N (N),6,N,Y,0.6507,0.8611,3,X, 
61,2,N (N),6,N,Y,0.4166,0.8611,2,X, 
62,2,N (N),6,N,Y,0.4087,0.8611,2,X, 
63,2,N (N),6,N,Y,0.4087,0.8611,2,X, 
64,1,Y (Y),6,Y,N,0.9761,1.0000,4,O, 
65,1,Y (Y),6,N,N,0.3333,0.6111,2,O, 
66,1,N (N),6,N,Y,0.3928,0.8611,2,X, 
0,12,N (N),6,N,Y,0.8888,0.6111,4,O,* 
0,12,N (N),6,Y,Y,0.9761,1.0000,4,O,* 
