순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5000,0.9210,3,O, 
1,36,N (N),6,N,Y,0.5000,0.9210,3,O, 
2,36,N (N),6,N,N,0.6714,1.0000,4,O, 
3,35,N (N),2,Y,Y,1.0000,0.9473,4,O, 
4,27,N (N),6,N,Y,0.7785,1.0000,4,O, 
5,21,N (N),6,N,Y,0.5000,0.8750,3,O, 
6,21,N (N),5,N,Y,0.6928,1.0000,4,O, 
7,16,N (N),6,N,Y,0.5777,0.9736,3,O, 
8,15,N (N),6,N,Y,0.5555,0.9210,3,O, 
9,15,N (N),6,N,N,0.7428,0.9473,4,O, 
10,15,N (N),6,N,N,0.5952,0.3333,4,O, 
11,15,N (N),6,N,N,0.4571,0.7894,4,O, 
12,13,N (N),6,N,Y,0.2619,0.8888,2,O, 
13,12,N (N),5,N,N,0.1481,0.3157,2,O, 
14,12,N (N),4,N,N,0.1269,0.1666,2,O, 
15,10,N (N),6,N,Y,0.5000,0.8750,3,O, 
16,10,N (N),6,N,Y,0.2518,0.8947,2,O, 
17,10,N (N),6,N,N,0.4523,1.0000,3,O, 
18,10,N (N),5,N,Y,0.1984,0.6666,2,O, 
19,8,N (N),6,N,N,0.7703,0.7894,4,X, 
20,5,N (N),6,N,N,0.2698,0.8888,2,O, 
21,3,N (N),6,N,Y,0.5396,0.8333,3,O, 
22,3,N (N),6,N,Y,0.5000,0.8750,3,X, 
23,3,N (N),6,N,N,0.4444,0.4736,3,X, 
24,3,N (N),5,N,N,0.7214,0.6315,4,X, 
