순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9037,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9037,0.9473,4,O, 
2,36,N (N),1,Y,Y,1.0000,0.0000,4,O, 
3,28,N (N),6,N,Y,0.3678,1.0000,2,O, 
4,18,N (N),3,N,Y,0.3492,0.3888,3,O, 
5,9,N (N),6,N,Y,0.4035,0.9736,2,O, 
6,7,N (N),6,Y,Y,0.9206,0.5000,4,O, 
7,5,N (N),6,N,Y,0.5481,1.0000,3,O, 
8,5,N (N),6,N,Y,0.4035,0.9736,2,O, 
9,3,N (N),6,N,Y,0.8313,0.0555,4,O, 
10,3,N (N),6,N,Y,0.4250,0.8684,2,O, 
11,2,N (N),6,N,Y,0.7037,1.0000,4,O, 
12,1,N (N),6,Y,Y,0.9523,0.8333,4,O, 
13,1,N (N),6,Y,Y,0.9285,1.0000,4,O, 
14,1,N (N),6,Y,Y,0.9206,0.8888,4,O, 
15,1,N (N),6,Y,Y,0.9071,0.9473,4,O, 
16,1,N (N),6,Y,Y,0.9071,0.7894,4,X, 
17,1,N (N),6,Y,Y,0.9047,0.8333,4,X, 
18,1,N (N),6,Y,Y,0.9047,0.6666,4,X, 
19,1,N (N),6,Y,Y,0.9000,1.0000,4,X, 
20,1,N (N),6,N,Y,0.6678,0.9473,3,O, 
21,1,N (N),6,N,Y,0.6500,0.9473,3,O, 
22,1,N (N),6,N,Y,0.6190,0.7142,3,O, 
23,1,N (N),6,N,Y,0.6190,0.7142,3,O, 
