순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,0.9142,0.8157,4,O, 
1,36,N (N),4,N,Y,0.9142,0.8157,4,O, 
2,25,N (N),6,N,Y,0.3678,0.7631,2,O, 
3,13,N (N),6,N,Y,0.4035,1.0000,2,O, 
4,10,N (N),6,N,Y,0.4035,1.0000,2,O, 
5,7,N (N),6,N,Y,0.8214,0.9473,4,O, 
6,7,N (N),6,N,Y,0.1666,0.5789,2,O, 
7,6,N (N),6,Y,Y,0.9071,0.8421,4,O, 
8,5,N (N),6,N,Y,0.7500,0.9473,4,O, 
9,3,N (N),6,Y,Y,1.0000,0.1666,4,O, 
10,2,N (N),6,Y,Y,0.9555,0.3157,4,O, 
11,2,N (N),6,N,Y,0.4166,0.8611,2,O, 
12,1,N (N),6,Y,Y,1.0000,0.0000,4,O, 
13,1,N (N),6,Y,Y,0.9761,0.5555,4,O, 
14,1,N (N),6,Y,Y,0.8642,1.0000,4,O, 
15,1,N (N),6,N,Y,0.4563,0.9722,2,O, 
16,1,N (N),6,N,Y,0.4333,1.0000,2,O, 
17,1,N (N),6,N,Y,0.2785,0.3157,3,O, 
