순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
2,12,Y (Y),6,Y,Y,0.9365,0.8333,4,O, 
3,12,Y (Y),6,Y,Y,0.9365,0.6666,4,O, 
4,12,Y (Y),6,Y,Y,0.8809,0.6666,4,O, 
5,12,Y (Y),6,Y,Y,0.8571,0.8333,4,O, 
6,12,Y (Y),6,N,Y,0.9603,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.9047,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.8968,0.8888,4,O, 
9,12,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
10,12,Y (Y),6,N,Y,0.8592,1.0000,3,O, 
11,12,Y (Y),6,N,Y,0.8333,0.5000,4,O, 
12,12,Y (Y),6,N,Y,0.8313,1.0000,4,X, 
13,12,Y (Y),6,N,Y,0.8134,1.0000,4,X, 
14,12,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
15,12,Y (Y),6,N,Y,0.7936,1.0000,4,X, 
16,12,Y (Y),6,N,Y,0.7460,1.0000,4,X, 
17,12,Y (Y),6,N,Y,0.7341,0.8611,3,O, 
18,12,Y (Y),6,N,Y,0.7063,0.6666,3,O, 
19,12,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
20,12,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
21,12,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
22,12,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
23,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
24,12,Y (Y),6,N,Y,0.5277,0.6944,3,O, 
25,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
26,12,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
27,12,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
28,12,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
29,12,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
30,12,Y (Y),6,N,Y,0.3571,0.8611,2,X, 
31,12,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
32,12,Y (Y),6,N,Y,0.2619,1.0000,2,X, 
33,12,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
34,12,Y (Y),5,Y,Y,0.9126,0.6666,4,X, 
35,12,Y (Y),5,N,Y,0.8253,1.0000,4,X, 
36,12,Y (Y),5,N,Y,0.8253,0.8888,4,X, 
37,12,Y (Y),5,N,Y,0.7500,1.0000,4,X, 
38,12,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
39,12,Y (Y),5,N,Y,0.3214,0.6944,2,X, 
40,12,Y (Y),4,N,Y,0.7500,0.8750,4,X, 
41,12,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
42,12,N (N),6,N,Y,0.7925,1.0000,4,X, 
43,12,N (N),6,N,Y,0.5000,0.9722,3,O, 
44,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
45,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
46,12,N (N),5,N,Y,0.7500,0.9722,4,X, 
47,12,N (N),5,N,Y,0.5000,0.8750,3,O, 
48,12,N (N),4,N,Y,0.5000,0.9722,3,O, 
49,11,Y (Y),6,N,Y,0.5039,1.0000,2,X, 
50,10,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
51,10,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
52,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
53,8,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
54,4,Y (Y),6,N,Y,0.9126,1.0000,4,X, 
55,1,Y (Y),6,N,Y,0.8571,0.8333,4,X, 
56,1,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
57,1,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
58,1,Y (Y),6,N,Y,0.4880,1.0000,2,X, 
