순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6388,0.7380,3,O, 
1,36,N (N),6,N,Y,0.6388,0.7380,3,O, 
2,36,N (N),6,N,Y,0.2740,0.8947,2,O, 
3,36,N (N),6,N,N,0.3535,0.8157,2,O, 
4,36,N (N),5,N,N,0.1703,0.5526,2,O, 
5,36,N (N),3,N,Y,0.4035,0.9210,2,X, 
6,35,N (N),6,N,N,0.7481,0.9473,3,O, 
7,34,N (N),5,N,Y,0.3392,0.7105,2,X, 
8,26,N (N),6,N,Y,0.7777,1.0000,3,O, 
9,26,N (N),5,N,Y,0.6296,0.8947,3,X, 
10,26,N (N),5,N,N,0.2571,0.2631,2,X, 
11,12,N (N),6,N,Y,0.6407,0.8157,3,X, 
12,12,N (N),6,N,Y,0.4206,1.0000,2,X, 
13,1,N (N),6,N,Y,0.9642,0.9473,4,O, 
