순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5000,0.8750,3,O, 
1,36,N (N),6,N,Y,0.5000,0.8750,3,O, 
2,36,N (N),5,N,Y,0.2500,0.9375,2,O, 
3,36,N (N),4,N,Y,0.5000,0.9375,3,O, 
4,36,N (N),3,N,Y,0.7500,0.8750,4,O, 
5,36,N (N),3,N,Y,0.5000,0.9375,3,O, 
6,36,N (N),3,N,Y,0.5000,0.9375,3,O, 
7,36,N (N),3,N,Y,0.5000,0.8750,3,O, 
8,35,N (N),3,N,Y,0.5000,0.9375,3,O, 
9,35,N (N),2,N,Y,0.5000,0.8750,3,O, 
10,32,N (N),4,N,Y,0.5000,0.9722,3,O, 
11,32,N (N),4,N,Y,0.5000,0.8750,3,O, 
12,30,N (N),3,N,Y,0.7500,0.9375,4,O, 
13,30,N (N),3,N,Y,0.2500,0.8750,2,O, 
14,29,N (N),4,N,Y,0.2500,0.9722,2,O, 
15,28,N (N),6,N,Y,0.5000,0.8750,3,O, 
16,28,N (N),4,N,Y,0.5000,0.8750,3,O, 
17,28,N (N),3,N,Y,0.2500,0.8750,2,O, 
18,27,N (N),4,N,Y,0.5000,0.8750,3,O, 
19,27,N (N),3,N,Y,0.7500,0.9722,4,O, 
20,27,N (N),3,N,Y,0.5000,0.9375,3,O, 
21,26,N (N),4,N,Y,0.7500,0.8750,4,O, 
22,25,N (N),5,N,Y,0.5000,0.8750,3,O, 
23,25,N (N),5,N,Y,0.5000,0.8750,3,O, 
24,25,N (N),3,N,Y,0.7500,0.9375,4,O, 
25,24,N (N),5,N,Y,0.7500,0.8750,4,O, 
26,24,N (N),4,N,Y,0.5000,0.8750,3,O, 
27,24,N (N),3,N,Y,0.7500,0.9722,4,O, 
28,23,N (N),4,N,Y,0.5000,0.8750,3,O, 
29,22,N (N),5,N,Y,0.5000,0.9375,3,O, 
30,22,N (N),5,N,Y,0.5000,0.8750,3,O, 
31,20,N (N),5,N,Y,0.7500,0.9375,4,O, 
32,20,N (N),4,N,Y,0.7500,0.9375,4,O, 
33,19,N (N),5,N,Y,0.5000,0.9375,3,O, 
34,18,N (N),5,N,Y,0.5000,0.9375,3,O, 
35,18,N (N),5,N,Y,0.5000,0.9375,3,O, 
36,18,N (N),4,N,Y,0.5000,0.9375,3,O, 
37,18,N (N),4,N,Y,0.5000,0.8750,3,O, 
38,18,N (N),4,N,Y,0.2500,0.9722,2,O, 
39,17,N (N),4,N,Y,0.2500,0.8750,2,O, 
40,16,N (N),5,N,Y,0.5000,0.8750,3,O, 
41,16,N (N),4,N,Y,0.7500,0.8750,4,O, 
42,15,N (N),6,N,Y,0.5000,0.9375,3,O, 
43,15,N (N),4,N,Y,0.2500,0.9722,2,O, 
44,14,N (N),6,N,Y,0.5000,0.9375,3,O, 
45,13,N (N),5,N,Y,0.5000,0.8750,3,O, 
46,12,N (N),5,N,Y,0.2500,0.9722,2,O, 
47,10,N (N),4,N,Y,0.5000,0.8750,3,O, 
48,8,N (N),4,N,Y,0.7500,0.9722,4,O, 
49,8,N (N),4,N,Y,0.7500,0.8750,4,O, 
50,4,N (N),5,N,Y,0.7500,1.0000,4,O, 
51,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
52,1,N (N),5,N,Y,0.7500,1.0000,4,O, 
53,1,N (N),5,N,Y,0.7500,0.8750,4,O, 
