순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
1,12,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
2,12,Y (N),6,Y,Y,1.0000,0.6666,4,O, 
3,12,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
4,12,Y (Y),6,Y,Y,0.8611,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
7,12,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
8,12,Y (N),5,N,Y,0.8789,0.8888,4,O, 
9,12,Y (Y),5,N,Y,0.4087,0.8611,2,O, 
10,12,Y (Y),5,N,Y,0.3611,0.6944,2,O, 
11,12,Y (Y),5,N,Y,0.2619,0.9444,2,O, 
12,12,Y (Y),3,N,Y,0.3730,0.6666,2,O, 
13,12,N (N),6,N,Y,0.6468,0.8333,3,O, 
14,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
15,12,N (N),6,N,Y,0.3555,1.0000,2,O, 
16,12,N (N),6,N,Y,0.3222,0.7894,2,O, 
17,12,N (N),6,N,Y,0.2500,0.8750,2,O, 
18,12,N (N),5,N,Y,0.8370,0.6666,4,O, 
19,7,Y (N),6,N,Y,0.6468,0.8333,3,O, 
20,5,N (N),6,Y,Y,0.8968,0.8888,4,O, 
21,3,N (N),6,N,Y,0.8849,1.0000,4,O, 
22,2,Y (Y),5,N,Y,0.3690,0.5000,2,O, 
23,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
25,1,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
