순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.9603,0.6666,4,O, 
1,36,N (N),3,Y,Y,0.9603,0.6666,4,O, 
2,20,N (N),5,N,Y,0.4563,1.0000,2,O, 
3,15,N (N),5,Y,Y,0.8888,0.6315,4,O, 
4,14,N (N),6,N,Y,0.2936,0.8947,2,O, 
5,12,N (N),6,N,Y,0.4404,1.0000,2,O, 
6,12,N (N),6,N,Y,0.4357,0.9473,2,O, 
7,11,N (N),6,N,Y,0.4629,1.0000,2,O, 
8,6,N (N),5,N,Y,0.6107,1.0000,3,O, 
9,3,N (N),6,Y,Y,0.8714,0.9473,4,O, 
10,2,N (N),6,N,Y,0.4484,1.0000,2,O, 
11,1,N (N),6,N,Y,0.7214,0.9473,3,O, 
12,1,N (N),6,N,Y,0.6500,0.9473,3,O, 
13,1,N (N),6,N,Y,0.5357,1.0000,2,O, 
14,1,N (N),6,N,Y,0.5000,0.9736,3,O, 
15,1,N (N),6,N,Y,0.4464,0.8684,2,O, 
16,1,N (N),6,N,Y,0.4321,1.0000,2,O, 
17,1,N (N),5,Y,Y,0.9071,0.8157,4,O, 
