순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),3,N,Y,1.0000,0.7894,4,O, 
1,18,Y (Y),3,N,Y,1.0000,0.7894,4,O, 
2,16,Y (Y),6,N,Y,0.8444,0.6666,4,O, 
3,15,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
4,15,Y (Y),5,N,Y,0.9714,0.9473,4,O, 
5,13,Y (Y),6,N,Y,0.7428,0.8421,4,O, 
6,12,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
7,12,Y (Y),6,N,Y,0.7142,0.7894,4,O, 
8,12,Y (Y),5,N,N,0.8214,0.8947,4,O, 
9,11,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
10,10,Y (Y),6,N,Y,0.8428,1.0000,4,O, 
11,10,Y (Y),6,N,Y,0.8285,0.8157,4,O, 
12,10,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
13,10,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
14,10,Y (Y),6,N,Y,0.5892,1.0000,3,O, 
15,10,Y (Y),6,N,Y,0.5785,0.9736,3,O, 
16,10,Y (Y),6,N,Y,0.5214,0.8421,3,O, 
17,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
18,10,Y (Y),6,N,Y,0.3714,0.9473,2,O, 
19,9,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
20,9,Y (Y),6,N,Y,0.5285,0.8157,3,O, 
21,9,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
22,8,Y (Y),6,N,Y,0.9037,0.7894,4,O, 
23,8,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
24,8,Y (Y),6,N,Y,0.5000,0.7894,3,O, 
25,8,Y (Y),6,N,Y,0.4071,0.6315,3,O, 
26,7,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
27,7,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
28,7,Y (Y),6,N,Y,0.6214,0.7894,3,O, 
29,7,Y (Y),6,N,Y,0.5714,0.9473,3,O, 
30,7,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
31,7,Y (Y),6,N,Y,0.5000,0.7894,3,O, 
32,7,Y (Y),6,N,Y,0.4785,0.9473,3,O, 
33,7,Y (Y),6,N,Y,0.3714,0.9473,2,O, 
34,6,Y (Y),6,N,Y,0.8361,0.9473,4,O, 
35,6,Y (Y),6,N,Y,0.7071,0.7894,4,O, 
36,6,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
37,6,Y (Y),6,N,Y,0.4857,0.9473,3,O, 
38,5,Y (Y),6,N,Y,0.8174,1.0000,3,O, 
39,5,Y (Y),6,N,Y,0.7214,0.9736,3,O, 
40,5,Y (Y),6,N,Y,0.6928,0.9473,4,O, 
41,5,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
42,5,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
43,5,Y (Y),6,N,Y,0.5785,0.8684,3,O, 
44,5,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
45,5,Y (Y),6,N,Y,0.5214,0.8421,3,O, 
46,5,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
47,5,Y (Y),6,N,Y,0.4964,0.8157,3,O, 
48,4,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
49,4,Y (Y),6,N,Y,0.5321,1.0000,3,O, 
50,3,Y (Y),6,N,Y,0.5285,0.9473,3,O, 
51,3,Y (Y),6,N,Y,0.5285,0.9473,3,X, 
52,3,Y (Y),6,N,Y,0.5071,0.7894,3,X, 
53,3,Y (Y),6,N,Y,0.4750,0.7105,3,X, 
54,2,Y (Y),6,N,Y,0.5642,0.9473,3,X, 
55,1,Y (Y),6,N,Y,0.9928,0.9473,4,X, 
56,1,N (N),6,N,Y,0.5158,1.0000,3,X, 
