순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
1,18,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
2,10,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
3,9,Y (Y),5,N,Y,0.2500,0.9210,2,O, 
4,7,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
5,6,Y (Y),6,N,Y,0.2928,0.9473,2,O, 
6,5,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
7,5,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
8,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
9,5,Y (Y),6,N,Y,0.2500,0.9736,2,O, 
10,4,Y (Y),6,N,Y,0.2392,0.8947,2,O, 
11,3,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
12,2,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
13,2,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
18,2,Y (Y),6,N,Y,0.2178,0.0263,2,O, 
19,2,Y (Y),6,N,Y,0.2142,0.8684,2,O, 
20,1,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
26,1,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
27,1,Y (Y),6,N,Y,0.2357,0.8421,2,O, 
28,1,Y (Y),6,N,N,0.7785,0.7894,4,O, 
29,1,Y (Y),6,N,N,0.5785,0.9736,3,O, 
