순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7407,0.9473,4,O, 
1,36,N (N),6,N,Y,0.7407,0.9473,4,O, 
2,36,N (N),6,N,Y,0.6074,1.0000,3,O, 
3,36,N (N),6,N,Y,0.5555,0.9210,3,O, 
4,36,N (N),5,Y,Y,1.0000,0.4736,4,O, 
5,36,N (N),5,Y,Y,0.9851,0.9210,4,O, 
6,36,N (N),5,Y,Y,0.9259,1.0000,4,O, 
7,36,N (N),5,Y,Y,0.8740,0.6842,4,O, 
8,36,N (N),2,Y,Y,1.0000,0.1578,4,O, 
9,36,N (N),2,Y,Y,0.9629,0.0000,4,O, 
10,35,N (N),3,Y,N,0.9925,0.8157,4,O, 
11,31,N (N),6,N,Y,0.6370,0.9210,3,O, 
12,30,N (N),6,Y,Y,0.9333,0.6842,4,O, 
13,30,N (N),6,Y,Y,0.8888,0.6315,4,O, 
14,30,N (N),6,N,Y,0.7333,0.6315,4,X, 
15,30,N (N),6,N,Y,0.4703,0.9736,2,O, 
16,27,N (N),6,N,Y,0.9259,0.7894,4,X, 
17,26,N (N),6,N,Y,0.3592,0.9736,2,O, 
18,23,N (N),6,Y,Y,0.8592,0.9473,4,X, 
19,22,N (N),6,N,Y,0.2888,1.0000,2,O, 
20,21,N (N),6,N,Y,0.5777,0.9736,3,O, 
21,21,N (N),6,N,Y,0.4481,1.0000,2,O, 
22,20,N (N),6,N,Y,0.4185,0.9736,2,O, 
23,20,N (N),6,N,N,0.6888,0.8947,3,O, 
24,18,N (N),6,Y,N,0.9259,1.0000,4,X, 
25,17,N (N),6,N,Y,0.6074,0.6578,3,O, 
26,16,N (N),6,Y,Y,0.9333,0.8157,4,X, 
27,16,N (N),5,N,Y,0.2148,0.7105,2,O, 
28,15,N (N),6,N,Y,0.6185,0.8157,3,O, 
29,15,N (N),6,N,N,0.8185,0.9473,4,X, 
30,15,N (N),6,N,N,0.7592,0.9736,4,X, 
31,13,N (N),6,N,N,0.6851,1.0000,4,X, 
32,11,N (N),6,N,N,0.4037,0.9210,2,O, 
33,10,N (N),6,Y,Y,0.8666,0.9473,4,X, 
34,10,N (N),6,N,N,0.7777,1.0000,4,X, 
35,9,N (N),6,N,Y,0.3962,0.8157,2,O, 
36,5,N (N),6,Y,Y,0.8962,1.0000,4,X, 
37,4,N (N),5,N,Y,0.3428,0.7894,2,O, 
38,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
39,1,N (N),6,N,Y,0.5296,0.8157,3,O, 
