순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),5,Y,Y,0.9642,1.0000,4,O, 
1,35,N (N),5,Y,Y,0.9642,1.0000,4,O, 
2,19,N (N),6,Y,Y,1.0000,1.0000,4,O, 
3,14,N (N),6,N,Y,0.7035,1.0000,3,O, 
4,10,N (N),6,N,Y,0.4535,1.0000,2,O, 
5,5,N (N),5,N,Y,0.7857,0.8421,4,O, 
6,2,N (N),6,N,Y,0.7428,1.0000,3,O, 
7,1,N (N),6,Y,Y,0.8785,0.8421,4,O, 
8,1,N (N),6,Y,Y,0.8642,1.0000,4,O, 
9,1,N (N),6,Y,Y,0.8571,0.9210,4,O, 
10,1,N (N),6,N,Y,0.7428,1.0000,3,O, 
11,1,N (N),6,N,Y,0.7000,0.9210,3,X, 
12,1,N (N),6,N,Y,0.6928,1.0000,3,X, 
13,1,N (N),6,N,Y,0.6857,0.9473,3,X, 
