순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),3,Y,Y,0.9206,0.6111,4,O, 
1,16,Y (Y),3,Y,Y,0.9206,0.6111,4,O, 
2,16,N (N),6,N,Y,0.6587,0.9166,3,O, 
3,15,N (N),6,Y,Y,0.8148,1.0000,4,O, 
4,10,Y (Y),4,Y,Y,0.9126,0.6666,4,O, 
5,10,N (N),6,N,Y,0.5592,0.9736,3,O, 
6,10,N (N),5,Y,Y,0.8888,1.0000,4,O, 
7,6,N (N),6,Y,Y,0.8888,0.7894,4,O, 
8,5,Y (Y),6,N,Y,0.6547,0.7777,3,O, 
9,5,N (N),5,N,Y,0.5158,0.8611,3,O, 
10,3,N (N),5,N,Y,0.5317,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.8452,0.8333,4,X, 
12,1,Y (Y),6,N,Y,0.6190,0.6666,4,X, 
13,1,N (N),6,N,Y,0.4629,1.0000,2,X, 
