순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
1,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
2,27,Y (Y),4,N,Y,0.8518,0.9473,4,O, 
3,18,Y (Y),4,Y,Y,0.9047,0.7777,4,O, 
4,12,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
5,10,Y (Y),5,N,Y,0.5912,1.0000,3,O, 
6,8,Y (Y),6,N,Y,0.2658,0.8611,2,O, 
7,7,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
8,5,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
9,4,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
10,3,Y (Y),6,N,Y,0.5714,0.7500,3,O, 
11,2,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
12,1,Y (Y),6,Y,Y,0.9444,1.0000,4,O, 
13,1,Y (Y),6,Y,Y,0.8690,0.7222,4,O, 
14,1,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
15,1,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.4484,0.9166,2,O, 
