순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,N,0.9523,0.6666,4,O, 
1,35,Y (Y),2,Y,N,0.9523,0.6666,4,O, 
2,18,Y (Y),6,N,Y,0.5992,0.5000,3,O, 
3,16,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
4,15,Y (Y),6,N,Y,0.4484,0.9166,2,X, 
5,15,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
6,11,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
7,11,Y (Y),6,N,Y,0.1865,0.7777,2,X, 
8,10,Y (Y),5,N,Y,0.2420,0.9444,2,X, 
9,7,Y (Y),6,N,Y,0.2777,0.9444,2,X, 
10,5,Y (Y),6,N,Y,0.2301,0.6666,2,X, 
11,5,Y (Y),6,N,N,0.3293,0.7500,2,X, 
