순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9357,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9357,1.0000,4,O, 
2,22,N (N),5,Y,Y,0.9428,0.9473,4,O, 
3,20,N (N),6,N,Y,0.3857,0.8157,2,O, 
4,17,N (N),6,N,N,0.2370,0.7105,2,O, 
5,16,N (N),6,N,Y,0.3333,0.7894,2,O, 
6,16,N (N),6,N,N,0.3492,0.7777,2,O, 
7,15,N (N),6,N,Y,0.3821,0.9736,2,O, 
8,14,N (N),6,Y,N,0.8428,0.7894,4,O, 
9,13,N (N),6,N,Y,0.3888,0.8157,2,O, 
10,13,N (N),6,N,N,0.8412,1.0000,4,O, 
11,12,N (N),6,N,Y,0.6111,0.8333,3,O, 
12,12,N (N),6,N,Y,0.3571,1.0000,3,O, 
13,12,N (N),6,N,Y,0.2380,1.0000,2,O, 
14,12,N (N),6,N,N,0.7142,1.0000,4,O, 
15,10,N (N),6,Y,N,0.8730,0.5000,4,O, 
16,10,N (N),6,N,N,0.5634,0.8333,3,O, 
17,10,N (N),6,N,N,0.2777,0.7222,2,O, 
18,9,N (N),5,N,Y,0.2857,0.2777,2,O, 
19,4,N (N),6,N,Y,0.2777,0.7368,2,X, 
