순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),2,N,Y,0.2500,0.8750,2,O, 
1,35,N (N),2,N,Y,0.2500,0.8750,2,O, 
2,20,N (N),2,N,Y,0.2500,0.8750,2,O, 
3,12,N (N),6,N,Y,0.6825,0.8611,3,O, 
4,12,N (N),2,Y,Y,0.9761,0.6666,4,O, 
5,11,N (N),6,N,Y,0.5000,0.8750,3,O, 
6,10,N (N),6,N,Y,0.8107,1.0000,4,O, 
7,8,N (N),5,N,Y,0.7063,0.8333,4,O, 
8,7,N (N),6,N,Y,0.8174,0.8333,4,O, 
9,7,N (N),6,N,Y,0.5952,1.0000,3,O, 
10,6,N (N),6,N,Y,0.5370,0.7894,3,O, 
11,5,N (N),4,Y,Y,0.9777,0.6315,4,O, 
12,3,N (N),6,N,Y,0.7936,0.8333,4,O, 
13,3,N (N),6,N,Y,0.7777,1.0000,4,O, 
14,2,N (N),6,N,Y,0.8592,0.8333,4,O, 
15,2,N (N),6,N,Y,0.8296,0.8421,4,O, 
16,2,N (N),6,N,Y,0.5873,0.9166,3,O, 
17,1,N (N),6,N,Y,0.9407,0.7894,4,O, 
18,1,N (N),6,N,Y,0.8253,1.0000,3,O, 
19,1,N (N),6,N,Y,0.7714,1.0000,4,O, 
20,1,N (N),6,N,Y,0.5714,0.8611,3,O, 
21,1,N (N),6,N,Y,0.5714,0.8611,3,O, 
22,1,N (N),6,N,Y,0.5396,0.8888,3,O, 
23,1,N (N),6,N,Y,0.5238,0.9166,3,O, 
24,1,N (N),6,N,Y,0.4087,0.9722,2,O, 
25,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
26,1,N (N),6,N,Y,0.2333,0.8421,2,O, 
27,1,N (N),4,N,Y,0.8333,1.0000,4,O, 
