순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.4714,0.6578,3,O, 
1,36,Y (Y),6,N,Y,0.4714,0.6578,3,O, 
2,35,Y (Y),4,Y,Y,0.9357,1.0000,4,O, 
3,26,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
4,18,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
5,17,Y (Y),6,N,Y,0.7857,0.7894,4,O, 
6,15,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
7,15,Y (Y),5,N,N,1.0000,0.7894,4,O, 
8,12,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
9,12,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
10,11,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
11,10,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
12,10,Y (Y),6,N,Y,0.7214,0.7368,4,O, 
13,9,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
14,8,Y (Y),6,N,Y,0.8428,1.0000,4,O, 
15,8,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
16,8,Y (Y),6,N,Y,0.5000,0.6578,3,O, 
17,6,Y (Y),6,N,Y,0.8714,0.8421,4,O, 
18,5,Y (Y),6,N,Y,0.4000,0.6578,3,O, 
19,5,Y (Y),6,N,Y,0.2678,0.9736,2,O, 
20,4,Y (Y),6,N,Y,0.8714,0.9473,4,O, 
21,3,Y (Y),6,N,Y,0.3642,0.6578,2,O, 
22,2,Y (Y),6,N,Y,0.5571,0.9736,3,O, 
23,2,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
24,2,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
25,2,Y (Y),6,N,Y,0.4535,0.6578,3,O, 
26,1,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
27,1,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
28,1,Y (Y),6,N,Y,0.7571,0.8947,4,O, 
29,1,Y (Y),6,N,Y,0.6678,0.8421,3,O, 
30,1,Y (Y),6,N,Y,0.3357,1.0000,2,O, 
