순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,7,N (N),6,N,Y,0.2444,1.0000,2,O, 
1,7,N (N),6,N,Y,0.2444,1.0000,2,O, 
2,6,N (N),6,N,Y,0.2592,0.9473,2,O, 
3,5,N (N),6,N,Y,0.6296,0.8421,3,O, 
4,5,N (N),6,N,Y,0.5000,0.8881,3,O, 
5,4,N (N),6,N,Y,0.5851,1.0000,3,O, 
6,4,N (N),6,N,Y,0.2380,0.8611,2,O, 
7,3,N (N),6,Y,Y,0.8444,1.0000,4,O, 
8,3,N (N),6,N,Y,0.6814,1.0000,4,O, 
9,3,N (N),6,N,Y,0.2740,1.0000,2,O, 
10,3,N (N),6,N,Y,0.2740,1.0000,2,O, 
11,3,N (N),6,N,Y,0.2592,0.9473,2,O, 
12,3,N (N),6,N,Y,0.2296,0.7368,2,O, 
13,2,N (N),6,Y,Y,0.9444,1.0000,4,O, 
14,2,N (N),6,N,Y,0.7380,0.7142,4,O, 
15,2,N (N),6,N,Y,0.5148,0.8684,3,O, 
16,2,N (N),6,N,Y,0.2666,0.7894,2,O, 
17,2,N (N),6,N,Y,0.2518,0.8421,2,O, 
18,2,N (N),6,N,Y,0.2518,0.7894,2,O, 
19,1,N (N),6,Y,Y,0.9037,1.0000,4,O, 
20,1,N (N),6,N,Y,0.8777,1.0000,4,O, 
21,1,N (N),6,N,Y,0.5481,0.7631,3,O, 
22,1,N (N),6,N,Y,0.4714,1.0000,2,O, 
23,1,N (N),6,N,Y,0.3481,1.0000,2,O, 
24,1,N (N),6,N,Y,0.2888,0.9473,2,O, 
25,1,N (N),6,N,Y,0.2888,0.9473,2,O, 
26,1,N (N),6,N,Y,0.2851,1.0000,2,O, 
27,1,N (N),6,N,Y,0.2444,0.7894,2,O, 
28,1,N (N),6,N,Y,0.2407,0.8421,2,O, 
29,1,N (N),6,N,Y,0.2250,0.8157,2,O, 
