순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
1,36,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
2,36,Y (Y),4,Y,Y,0.9682,1.0000,4,O, 
3,33,Y (Y),4,Y,Y,0.9047,0.7222,4,O, 
4,32,Y (Y),4,N,Y,0.7162,1.0000,3,O, 
5,25,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
6,21,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
7,21,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
8,20,Y (Y),4,N,Y,0.2380,0.7222,2,O, 
9,18,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
10,17,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
11,16,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
12,16,Y (Y),5,N,Y,0.8571,1.0000,4,X, 
13,15,Y (Y),6,N,Y,0.7619,0.8333,4,X, 
14,15,Y (Y),4,N,Y,0.8055,0.8611,4,X, 
15,13,Y (Y),6,N,Y,0.5496,1.0000,3,X, 
16,12,Y (Y),6,N,Y,0.5119,1.0000,3,X, 
17,10,Y (Y),5,N,Y,0.5396,0.8611,3,X, 
18,8,Y (Y),6,N,Y,0.6230,0.8611,3,X, 
19,8,Y (Y),5,N,Y,0.4880,1.0000,2,X, 
20,5,Y (Y),6,N,Y,0.4563,0.8611,2,X, 
21,1,Y (Y),6,N,Y,0.8333,1.0000,4,X, 
22,1,Y (Y),6,N,Y,0.7301,1.0000,3,X, 
23,1,Y (Y),6,N,Y,0.3928,1.0000,2,X, 
