순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),3,Y,Y,1.0000,0.4736,4,O, 
1,32,N (N),3,Y,Y,1.0000,0.4736,4,O, 
2,15,N (N),6,N,N,0.5296,0.8421,3,O, 
3,11,N (N),6,N,Y,0.8962,0.8333,4,O, 
4,8,N (N),6,N,Y,0.9925,0.7894,4,O, 
5,8,N (N),6,N,Y,0.3814,0.8157,2,O, 
6,6,N (N),5,N,Y,0.5037,0.9736,3,O, 
7,5,N (N),6,N,Y,0.5138,0.8157,3,O, 
8,3,N (N),6,N,Y,0.3777,0.7894,2,O, 
9,2,N (N),6,N,Y,0.6888,1.0000,3,O, 
10,2,N (N),6,N,Y,0.3481,0.9736,2,O, 
11,1,N (N),6,Y,Y,0.9603,1.0000,4,O, 
12,1,N (N),6,Y,N,0.9857,0.8421,4,O, 
13,1,N (N),6,N,Y,0.8928,0.8611,4,O, 
14,1,N (N),6,N,Y,0.5777,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5111,0.8157,3,O, 
16,1,N (N),6,N,Y,0.4629,1.0000,2,O, 
17,1,N (N),6,N,Y,0.4407,0.9736,2,O, 
18,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
19,1,N (N),6,N,Y,0.4259,0.8684,2,O, 
20,1,N (N),6,N,Y,0.4111,0.9736,2,O, 
21,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
22,1,N (N),6,N,Y,0.3962,0.8157,2,O, 
23,1,N (N),6,N,Y,0.3851,0.7894,2,O, 
24,1,N (N),6,N,Y,0.3814,1.0000,2,O, 
25,1,N (N),6,N,Y,0.3814,0.8157,2,O, 
26,1,N (N),6,N,Y,0.3740,0.8157,2,O, 
27,1,N (N),6,N,Y,0.3740,0.8157,2,O, 
28,1,N (N),6,N,Y,0.3222,0.7894,2,O, 
29,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
30,1,N (N),6,N,Y,0.2370,0.7368,2,O, 
31,1,N (N),5,N,Y,0.5000,0.8881,3,O, 
