순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),4,N,Y,0.5703,0.8157,3,O, 
1,15,Y (Y),4,N,Y,0.5703,0.8157,3,O, 
2,10,Y (Y),5,Y,N,0.9185,0.3157,4,O, 
3,10,N (N),6,Y,Y,0.9523,1.0000,4,O, 
4,7,Y (Y),6,N,Y,0.6259,0.7894,3,O, 
5,6,Y (N),6,N,Y,0.9407,0.8333,4,O, 
6,5,Y (Y),6,N,Y,0.4407,0.9736,3,O, 
7,5,Y (N),5,N,Y,1.0000,1.0000,4,O, 
8,4,Y (Y),6,N,Y,0.6592,0.9473,3,O, 
9,3,Y (Y),6,N,Y,0.6370,0.9736,3,O, 
10,3,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
11,3,Y (Y),6,N,Y,0.3962,0.9210,2,O, 
12,2,Y (Y),6,N,Y,0.7407,1.0000,4,O, 
13,2,Y (Y),6,N,Y,0.6222,0.7894,4,O, 
14,2,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
15,1,Y (Y),6,N,Y,0.7842,0.9736,4,O, 
16,1,Y (Y),6,N,Y,0.6657,0.8157,3,O, 
17,1,Y (Y),6,N,Y,0.6518,0.9736,3,O, 
18,1,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.6287,0.9736,3,O, 
20,1,Y (Y),6,N,Y,0.6148,0.9473,3,O, 
21,1,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
22,1,Y (Y),6,N,Y,0.5555,0.9736,3,O, 
23,1,Y (Y),6,N,Y,0.5111,0.8157,3,O, 
24,1,Y (Y),6,N,Y,0.4629,0.9736,2,O, 
25,1,Y (N),6,N,Y,0.4444,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.4407,0.9736,2,O, 
27,1,Y (Y),6,N,Y,0.4407,0.8157,2,O, 
28,1,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
29,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
30,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
31,1,Y (Y),6,N,Y,0.4222,0.9473,2,O, 
32,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
33,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
34,1,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
35,1,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
36,1,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
37,1,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
38,1,Y (Y),6,N,Y,0.3925,0.7894,2,O, 
39,1,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
40,1,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
41,1,Y (Y),6,N,Y,0.3703,0.9736,2,O, 
42,1,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
43,1,Y (Y),6,N,Y,0.2333,0.8421,2,O, 
44,1,Y (Y),6,N,Y,0.1962,0.7368,2,O, 
45,1,Y (Y),6,N,N,0.8148,0.9473,4,O, 
46,1,N (N),6,Y,Y,0.9851,1.0000,4,O, 
