순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),5,N,Y,0.7380,0.8611,3,O, 
1,20,N (N),5,N,Y,0.7380,0.8611,3,O, 
2,20,N (N),5,N,Y,0.4074,0.9736,2,O, 
3,18,N (N),5,N,Y,0.4285,0.8333,2,O, 
4,18,N (N),3,Y,Y,1.0000,0.1666,4,O, 
5,15,N (N),6,N,Y,0.4563,0.6666,2,O, 
6,15,N (N),4,N,Y,0.5000,0.9375,3,O, 
7,14,N (N),5,N,Y,0.2740,0.8947,2,O, 
8,12,N (N),6,Y,Y,0.9365,0.8333,4,O, 
9,12,N (N),6,N,Y,0.7333,0.9736,3,O, 
10,12,N (N),6,N,Y,0.4682,0.8611,2,O, 
11,12,N (N),6,N,Y,0.1666,0.7631,2,O, 
12,11,N (N),6,N,Y,0.5119,0.6666,3,O, 
13,11,N (N),3,Y,Y,0.9333,0.7894,4,O, 
14,10,N (N),6,Y,Y,0.9629,0.9473,4,O, 
15,10,N (N),6,N,Y,0.3777,1.0000,2,O, 
16,10,N (N),6,N,Y,0.3412,1.0000,2,O, 
17,10,N (N),6,N,Y,0.3259,1.0000,2,O, 
18,10,N (N),6,N,Y,0.3134,0.3611,2,O, 
19,9,N (N),6,N,Y,0.5912,0.6388,3,O, 
20,9,N (N),6,N,Y,0.3296,1.0000,2,O, 
21,9,N (N),6,N,Y,0.3055,0.9166,2,O, 
22,8,N (N),6,N,Y,0.4246,1.0000,2,O, 
23,7,N (N),6,Y,Y,0.9037,1.0000,4,O, 
24,7,N (N),6,N,Y,0.3370,1.0000,2,O, 
25,6,N (N),6,N,Y,0.5000,0.8750,3,O, 
26,6,N (N),6,N,Y,0.3253,0.9166,2,O, 
27,6,N (N),6,N,Y,0.2857,0.8611,2,O, 
28,6,N (N),6,N,Y,0.2817,0.6944,2,O, 
29,5,N (N),6,Y,Y,0.8928,0.7894,4,O, 
30,5,N (N),6,N,Y,0.7023,0.8611,4,O, 
31,5,N (N),6,N,Y,0.3412,1.0000,2,O, 
32,5,N (N),6,N,Y,0.3357,0.6842,2,O, 
33,5,N (N),6,N,Y,0.3253,1.0000,2,O, 
34,5,N (N),6,N,Y,0.1892,0.6842,2,O, 
35,4,N (N),6,N,Y,0.2896,0.8611,2,O, 
36,3,N (N),6,N,Y,0.8968,0.6666,4,O, 
37,3,N (N),6,N,Y,0.2976,0.9166,2,O, 
38,2,N (N),6,Y,Y,0.9206,1.0000,4,O, 
39,1,N (N),6,Y,Y,0.8928,0.9473,4,O, 
40,1,N (N),6,Y,Y,0.8814,0.9473,4,O, 
41,1,N (N),6,N,Y,0.9047,1.0000,4,O, 
42,1,N (N),6,N,Y,0.9047,0.8333,4,O, 
43,1,N (N),6,N,Y,0.7814,1.0000,4,O, 
44,1,N (N),6,N,Y,0.7777,1.0000,4,O, 
45,1,N (N),6,N,Y,0.7698,1.0000,4,O, 
46,1,N (N),6,N,Y,0.7301,1.0000,3,O, 
47,1,N (N),6,N,Y,0.6785,1.0000,3,O, 
48,1,N (N),6,N,Y,0.5753,1.0000,3,O, 
49,1,N (N),6,N,Y,0.4960,1.0000,2,O, 
50,1,N (N),6,N,Y,0.4642,1.0000,2,O, 
51,1,N (N),6,N,Y,0.4481,0.9736,2,O, 
52,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
53,1,N (N),6,N,Y,0.4206,0.8611,2,O, 
54,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
55,1,N (N),6,N,Y,0.3892,1.0000,2,O, 
56,1,N (N),6,N,Y,0.2500,0.8750,2,O, 
57,1,N (N),5,Y,N,1.0000,0.6666,4,O, 
58,1,N (N),4,Y,Y,0.9571,0.7894,4,O, 
