순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,N,Y,0.8412,0.5000,4,O, 
1,36,Y (Y),4,N,Y,0.8412,0.5000,4,O, 
2,36,Y (N),2,N,Y,1.0000,0.8333,4,O, 
3,36,Y (N),1,N,Y,1.0000,0.2777,4,O, 
4,36,Y (Y),1,N,Y,1.0000,0.1666,4,O, 
5,36,Y (Y),1,N,Y,0.9920,0.8333,4,O, 
6,36,N (N),6,N,Y,0.5642,1.0000,3,O, 
7,36,N (N),6,N,Y,0.5000,0.8947,3,O, 
8,35,N (N),6,N,Y,0.5285,1.0000,3,O, 
9,35,N (N),6,N,N,0.7428,1.0000,4,O, 
10,35,N (N),5,N,Y,0.6686,0.9473,4,O, 
11,35,N (N),5,N,N,0.7714,1.0000,4,O, 
12,35,N (N),3,N,Y,0.2936,0.8333,2,O, 
13,35,N (N),2,N,Y,0.2658,0.8055,2,O, 
14,35,N (N),2,N,Y,0.2658,0.7500,2,O, 
15,35,N (N),2,N,Y,0.2619,0.7777,2,O, 
16,34,N (N),6,N,Y,0.5714,1.0000,3,O, 
17,33,N (N),6,N,Y,0.2936,1.0000,2,O, 
18,33,N (N),5,N,Y,0.2666,0.9473,2,O, 
19,32,N (N),6,N,Y,0.5214,1.0000,3,O, 
20,29,N (N),6,N,Y,0.2936,1.0000,2,O, 
21,26,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
22,26,Y (N),6,N,Y,0.7111,0.8421,4,O, 
23,25,Y (Y),6,N,Y,0.4444,1.0000,3,O, 
24,24,Y (Y),6,N,Y,0.6666,0.8333,4,O, 
25,23,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
26,21,Y (Y),6,N,Y,0.4603,0.8333,3,O, 
27,21,Y (Y),4,N,Y,0.6190,0.1666,4,O, 
28,20,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
29,20,Y (Y),5,N,N,0.3730,0.6666,2,O, 
30,20,N (N),6,N,Y,0.4047,0.8333,2,O, 
31,20,N (N),6,N,Y,0.3095,1.0000,2,O, 
32,19,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
33,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
34,18,N (N),6,N,Y,0.3222,0.9736,2,O, 
35,17,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
36,16,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
37,16,Y (Y),4,N,Y,0.5952,0.9444,3,O, 
38,16,N (N),6,N,Y,0.6142,1.0000,4,O, 
39,15,Y (Y),6,Y,Y,0.7420,0.9444,4,O, 
40,15,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
41,15,Y (N),6,N,Y,0.5952,1.0000,3,O, 
42,15,Y (Y),6,N,Y,0.4523,1.0000,3,O, 
43,15,Y (Y),6,N,N,0.5873,0.8333,4,O, 
44,15,Y (Y),6,N,N,0.5158,0.1666,4,O, 
45,15,N (N),6,N,Y,0.2619,0.7222,2,O, 
46,15,N (N),6,N,Y,0.2380,0.8333,2,O, 
47,14,Y (Y),6,N,Y,0.5238,0.8333,3,O, 
48,14,Y (Y),6,N,Y,0.5000,0.8333,3,O, 
49,14,Y (Y),6,N,N,0.5476,0.9444,3,O, 
50,14,N (N),6,N,Y,0.4841,0.8333,3,O, 
51,14,N (N),6,N,Y,0.2666,1.0000,2,O, 
52,13,Y (Y),6,N,Y,0.6984,0.9444,4,O, 
53,13,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
54,13,Y (Y),6,N,N,0.5079,0.8888,3,O, 
55,13,Y (N),5,N,Y,0.8888,1.0000,4,O, 
56,13,N (N),6,N,Y,0.6928,0.7894,3,O, 
57,12,Y (Y),6,N,Y,0.7777,0.8333,4,O, 
58,12,Y (Y),6,N,Y,0.6428,0.3333,4,O, 
59,12,Y (Y),6,N,Y,0.4920,1.0000,3,O, 
60,12,N (N),6,N,Y,0.2444,1.0000,2,X, 
61,11,Y (N),6,N,Y,0.7777,1.0000,3,X, 
62,11,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
63,10,Y (N),6,Y,Y,0.8650,1.0000,4,X, 
64,10,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
65,10,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
66,10,Y (N),6,N,Y,0.6370,0.6842,3,X, 
67,10,Y (N),6,N,Y,0.6031,0.9444,3,X, 
68,10,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
69,10,Y (Y),4,N,Y,0.8809,1.0000,4,O, 
70,9,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
71,8,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
72,8,N (N),6,N,Y,0.2539,0.8888,2,X, 
73,7,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
74,7,Y (Y),6,N,Y,0.4841,0.8333,3,O, 
75,6,N (N),5,N,Y,0.2777,0.9444,2,X, 
76,5,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
77,5,Y (Y),6,N,Y,0.5793,0.5000,4,X, 
78,4,Y (Y),4,N,Y,0.7936,0.8333,4,X, 
79,3,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
80,3,Y (Y),6,N,Y,0.5793,0.8333,3,X, 
81,3,N (N),6,N,Y,0.2579,0.8611,2,X, 
82,2,Y (Y),6,N,Y,0.7380,0.8333,4,X, 
83,1,N (N),6,N,Y,0.3333,1.0000,2,X, 
0,12,Y (N),5,N,Y,0.5079,0.8333,3,O,* 
