순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5952,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5952,1.0000,3,O, 
2,36,N (N),6,N,Y,0.5555,0.8684,3,O, 
3,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
4,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
5,36,N (N),6,N,Y,0.2698,0.8421,2,O, 
6,36,N (N),6,N,Y,0.2035,0.6052,2,O, 
7,36,N (N),5,N,Y,0.3690,0.8157,2,X, 
8,35,N (N),6,N,Y,0.3074,1.0000,2,X, 
9,35,N (N),5,N,Y,0.3174,0.9444,2,X, 
10,35,N (N),5,N,Y,0.2928,0.8333,2,X, 
11,19,N (N),6,N,Y,0.2642,1.0000,2,X, 
12,15,N (N),6,N,Y,0.8412,1.0000,4,X, 
13,14,N (N),6,N,Y,0.2658,0.9722,2,X, 
14,10,N (N),6,N,Y,0.2341,0.7777,2,X, 
15,3,N (N),6,N,Y,0.3333,0.8888,2,X, 
16,1,N (N),6,N,Y,0.8611,0.9736,4,X, 
17,1,N (N),6,N,N,0.0000,0.0000,2,X, 
