순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,N (N),6,N,Y,0.6000,0.9736,3,O, 
1,25,N (N),6,N,Y,0.6000,0.9736,3,O, 
2,15,N (N),6,N,Y,0.7571,0.8333,4,O, 
3,10,N (N),6,N,Y,0.4925,0.9736,2,O, 
4,6,N (N),6,N,Y,0.5555,1.0000,3,O, 
5,5,N (N),6,N,Y,0.6740,1.0000,3,O, 
6,5,N (N),6,N,Y,0.5407,1.0000,3,O, 
7,5,N (N),6,N,Y,0.4444,1.0000,2,O, 
8,4,N (N),6,Y,Y,0.8370,0.4736,4,O, 
9,4,N (N),6,N,Y,0.5595,0.8611,3,O, 
10,4,N (N),6,N,Y,0.5079,1.0000,3,O, 
11,4,N (N),5,N,Y,0.4111,0.9736,2,O, 
12,3,N (N),6,N,Y,0.9126,1.0000,4,O, 
13,3,N (N),6,N,Y,0.7071,0.8333,4,O, 
14,3,N (N),6,N,Y,0.2592,0.9473,2,O, 
15,2,N (N),6,N,Y,0.7111,0.9473,3,O, 
16,2,N (N),6,N,Y,0.5407,0.9736,3,O, 
17,2,N (N),6,N,Y,0.4007,1.0000,2,O, 
18,2,N (N),6,N,Y,0.3055,1.0000,2,O, 
19,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
20,1,N (N),6,N,Y,0.9555,1.0000,4,O, 
21,1,N (N),6,N,Y,0.8518,1.0000,4,O, 
22,1,N (N),6,N,Y,0.8074,1.0000,4,O, 
23,1,N (N),6,N,Y,0.7333,0.8421,3,O, 
24,1,N (N),6,N,Y,0.7333,0.7894,3,O, 
25,1,N (N),6,N,Y,0.6851,0.9473,3,O, 
26,1,N (N),6,N,Y,0.6666,1.0000,3,O, 
27,1,N (N),6,N,Y,0.6333,0.9473,3,O, 
28,1,N (N),6,N,Y,0.6148,0.4736,4,O, 
29,1,N (N),6,N,Y,0.5925,1.0000,3,O, 
30,1,N (N),6,N,Y,0.5629,1.0000,3,O, 
31,1,N (N),6,N,Y,0.5444,1.0000,3,O, 
32,1,N (N),6,N,Y,0.5185,0.9473,3,O, 
33,1,N (N),6,N,Y,0.3611,0.6944,2,O, 
34,1,N (N),6,N,Y,0.3333,1.0000,2,O, 
35,1,N (N),6,N,Y,0.2925,1.0000,2,O, 
36,1,N (N),6,N,Y,0.2814,1.0000,2,O, 
37,1,N (N),5,N,Y,0.4666,1.0000,2,O, 
38,1,N (N),5,N,Y,0.3650,1.0000,2,O, 
