순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.6071,0.8333,3,O, 
1,30,Y (Y),6,N,Y,0.6071,0.8333,3,O, 
2,26,N (N),3,N,Y,0.5000,0.8750,3,O, 
3,23,Y (Y),6,N,Y,0.7925,1.0000,4,O, 
4,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
5,14,Y (Y),5,N,Y,0.9333,0.7777,4,X, 
6,13,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
7,12,Y (Y),6,N,Y,0.6629,0.8333,3,X, 
8,12,N (N),4,N,Y,0.5000,0.8750,3,X, 
9,10,Y (Y),6,N,Y,0.6706,0.8888,3,X, 
10,10,Y (Y),5,N,Y,0.6962,0.6944,3,X, 
11,10,Y (Y),5,N,Y,0.4087,1.0000,2,O, 
12,10,N (N),6,N,Y,0.4285,0.8333,2,O, 
13,9,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
14,8,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
15,7,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
16,6,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
17,6,N (N),6,N,Y,0.4087,0.8611,2,O, 
18,5,Y (Y),4,N,Y,0.5476,0.8333,3,X, 
19,4,Y (Y),6,N,Y,0.6984,0.7500,3,X, 
20,4,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
21,3,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
22,3,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
23,3,Y (Y),5,N,Y,0.3730,0.6666,3,X, 
24,3,Y (Y),2,N,Y,0.4246,1.0000,2,O, 
25,2,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
26,2,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
27,2,Y (Y),5,N,Y,0.4246,0.8611,2,O, 
28,1,Y (Y),5,Y,Y,0.9920,0.8333,4,X, 
