순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,Y,Y,0.7619,1.0000,4,O, 
1,10,Y (Y),6,Y,Y,0.7619,1.0000,4,O, 
2,8,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
3,7,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
4,6,Y (N),6,N,Y,0.7500,1.0000,4,O, 
5,4,Y (N),6,N,Y,0.6111,1.0000,3,O, 
6,4,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
8,3,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
9,3,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
10,3,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.5119,0.9166,3,O, 
12,3,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
13,3,Y (Y),6,N,Y,0.2738,0.9722,2,O, 
14,3,Y (N),5,Y,Y,0.8925,0.7105,4,O, 
15,2,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
16,2,Y (Y),6,N,Y,0.2619,0.8611,2,O, 
17,2,Y (Y),6,N,Y,0.2420,0.8611,2,O, 
18,2,Y (Y),6,N,Y,0.2261,0.7500,2,O, 
19,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
20,1,Y (N),6,N,Y,0.8730,0.9444,4,O, 
21,1,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
22,1,Y (N),6,N,Y,0.7407,0.8333,4,X, 
23,1,Y (Y),6,N,Y,0.5238,1.0000,3,X, 
24,1,Y (Y),6,N,Y,0.3055,1.0000,2,X, 
