순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9571,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9571,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.9000,1.0000,4,O, 
3,36,N (N),6,Y,Y,0.8928,0.9473,4,O, 
4,36,N (N),6,Y,Y,0.8928,0.7894,4,O, 
5,36,N (N),6,N,Y,0.9857,1.0000,4,O, 
6,36,N (N),6,N,Y,0.6888,0.9473,3,O, 
7,36,N (N),6,N,Y,0.6714,1.0000,3,O, 
8,36,N (N),6,N,Y,0.6642,1.0000,3,O, 
9,36,N (N),6,N,Y,0.6642,0.9736,3,O, 
10,36,N (N),6,N,Y,0.6000,0.9473,3,O, 
11,36,N (N),6,N,Y,0.5571,1.0000,3,O, 
12,36,N (N),6,N,Y,0.4678,0.7894,3,O, 
13,36,N (N),6,N,Y,0.3611,1.0000,2,O, 
14,36,N (N),5,Y,Y,0.9071,0.8947,4,O, 
15,36,N (N),5,Y,Y,0.9071,0.8421,4,O, 
16,36,N (N),5,Y,Y,0.9000,0.8947,4,O, 
17,36,N (N),5,N,Y,0.3666,0.8157,2,O, 
18,36,N (N),4,Y,Y,0.9500,0.8947,4,O, 
19,36,N (N),4,Y,Y,0.9047,0.8333,4,O, 
20,36,N (N),4,N,Y,0.7857,0.6842,4,O, 
21,36,N (N),3,N,Y,0.9047,0.8888,4,O, 
22,36,N (N),1,Y,Y,0.9851,0.9473,4,O, 
23,35,N (N),6,Y,Y,1.0000,0.9473,4,O, 
24,35,N (N),6,Y,Y,0.8642,0.8421,4,O, 
25,34,N (N),6,N,Y,0.6857,0.9473,3,O, 
26,34,N (N),6,N,Y,0.6642,0.8421,3,O, 
27,31,N (N),6,Y,Y,0.8968,0.7222,4,O, 
28,30,N (N),6,N,Y,0.8285,0.7368,4,O,* 
29,29,N (N),4,N,Y,0.9325,0.6666,4,O, 
30,28,N (N),6,N,Y,0.2936,1.0000,2,O, 
31,24,N (N),5,Y,Y,0.9259,0.6315,4,O, 
32,21,N (N),4,N,Y,0.8000,0.9736,4,O, 
33,20,N (N),6,Y,Y,0.9071,0.8157,4,O, 
34,20,N (N),6,Y,Y,0.8571,0.6666,4,O, 
35,20,N (N),6,N,Y,0.6571,1.0000,3,O, 
36,20,N (N),6,N,Y,0.6071,0.9473,3,O, 
37,20,N (N),6,N,Y,0.4074,0.9473,2,O, 
38,18,N (N),4,N,Y,0.7000,0.6315,4,O, 
39,17,N (N),6,Y,Y,0.8730,0.1666,4,X, 
40,17,N (N),6,N,Y,0.6571,1.0000,3,O, 
41,17,N (N),6,N,Y,0.4333,1.0000,2,O, 
42,16,N (N),6,Y,Y,0.9481,0.4736,4,X, 
43,16,N (N),6,N,Y,0.4325,0.8611,2,O, 
44,16,N (N),6,N,Y,0.4178,0.9736,2,O, 
45,16,N (N),6,N,Y,0.2555,0.5789,2,O, 
46,15,N (N),6,N,Y,0.7380,0.7777,4,X, 
47,15,N (N),6,N,Y,0.6825,1.0000,3,O, 
48,15,N (N),6,N,Y,0.5793,1.0000,3,O, 
49,15,N (N),6,N,Y,0.5037,0.8157,3,O, 
50,15,N (N),6,N,Y,0.4107,0.9736,2,O, 
51,15,N (N),6,N,Y,0.3928,0.8611,2,O, 
52,15,N (N),5,N,Y,0.3463,0.9736,2,O, 
53,14,N (N),6,N,Y,0.6269,0.6666,3,O, 
54,14,N (N),6,N,Y,0.4392,1.0000,2,O, 
55,14,N (N),5,N,Y,0.6666,0.9722,3,O, 
56,14,N (N),5,N,Y,0.3253,0.6666,2,O, 
57,14,N (N),4,N,Y,0.4148,0.9473,2,O, 
58,13,N (N),6,N,Y,0.8015,0.8333,4,X, 
59,13,N (N),6,N,Y,0.7642,0.8421,4,X, 
60,13,N (N),6,N,Y,0.6222,0.6315,3,O, 
61,13,N (N),6,N,Y,0.4111,0.8157,2,O, 
62,12,N (N),6,Y,Y,0.9126,0.8888,4,X, 
63,12,N (N),6,Y,Y,0.8412,1.0000,4,X, 
64,12,N (N),6,N,Y,0.8492,1.0000,4,X, 
65,12,N (N),6,N,Y,0.7698,0.7222,4,X, 
66,12,N (N),6,N,Y,0.7428,0.7894,4,X, 
67,12,N (N),6,N,Y,0.6071,0.9444,3,O, 
68,12,N (N),6,N,Y,0.3851,0.8421,2,O, 
69,11,N (N),6,Y,Y,0.8650,1.0000,4,X, 
70,11,N (N),6,N,Y,0.4222,0.9473,4,X, 
71,11,N (N),6,N,Y,0.2592,0.4736,2,O, 
72,10,N (N),6,Y,Y,0.9285,0.8333,4,X, 
73,10,N (N),6,N,Y,0.7142,1.0000,3,O, 
74,10,N (N),6,N,Y,0.4246,0.8611,2,O, 
75,10,N (N),5,N,Y,0.4523,0.6944,3,O, 
76,10,N (N),5,N,Y,0.2380,0.8888,2,O, 
77,9,N (N),6,N,Y,0.8592,0.7894,4,X, 
78,9,N (N),6,N,Y,0.2777,0.8888,2,O, 
79,8,N (N),6,N,Y,0.7571,0.9473,4,X, 
80,8,N (N),6,N,Y,0.6269,1.0000,3,O, 
81,8,N (N),6,N,Y,0.4166,0.9166,2,O, 
82,8,N (N),6,N,Y,0.4007,1.0000,2,O, 
83,8,N (N),6,N,Y,0.3928,0.8611,2,X, 
84,8,N (N),6,N,Y,0.3849,0.8611,2,X, 
85,8,N (N),6,N,Y,0.3283,0.9736,2,X, 
86,7,N (N),6,N,Y,0.8313,0.6666,4,X, 
87,7,N (N),6,N,Y,0.3849,0.8333,2,X, 
88,7,N (N),5,N,Y,0.5873,0.5238,3,X, 
89,6,N (N),6,Y,Y,0.9206,1.0000,4,X, 
90,6,N (N),6,N,Y,0.3928,0.9166,2,X, 
91,6,N (N),6,N,Y,0.3730,0.8888,2,X, 
92,6,N (N),6,N,Y,0.2629,0.8947,2,X, 
93,6,N (N),5,N,Y,0.4111,0.8684,2,X, 
94,5,N (N),6,N,Y,0.7777,0.7777,4,X, 
95,5,N (N),6,N,Y,0.5079,0.8888,3,X, 
96,4,N (N),6,Y,Y,0.8888,0.7222,4,X, 
97,4,N (N),6,N,Y,0.8428,0.6315,4,X, 
98,4,N (N),6,N,Y,0.7777,0.6944,4,X, 
99,4,N (N),6,N,Y,0.3333,0.6111,2,X, 
100,3,N (N),6,N,Y,0.6785,0.9473,3,X, 
101,3,N (N),6,N,Y,0.6587,1.0000,3,X, 
102,3,N (N),6,N,Y,0.5185,0.6315,3,X, 
103,2,N (N),6,N,Y,0.8809,1.0000,4,X, 
104,2,N (N),6,N,Y,0.7037,0.7894,4,X, 
105,2,N (N),6,N,Y,0.6269,0.8333,3,X, 
106,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
107,1,N (N),6,Y,Y,0.9714,0.9473,4,X, 
108,1,N (N),6,N,Y,0.5888,0.9473,3,X, 
109,1,N (N),6,N,Y,0.4087,0.8611,2,X, 
110,1,N (N),5,N,Y,0.4246,0.9722,2,X, 
111,1,N (N),5,N,Y,0.2460,0.9444,2,X, 
