순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
2,25,Y (Y),3,Y,Y,0.9629,0.7894,4,O, 
3,15,N (N),5,N,Y,0.5000,0.8750,3,O, 
4,6,Y (N),6,N,Y,0.6349,1.0000,3,O, 
5,5,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
6,5,N (N),6,Y,Y,0.9047,0.6111,4,O, 
7,2,Y (Y),5,Y,Y,0.8222,0.7894,4,O, 
8,1,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
9,1,Y (Y),6,N,Y,0.6388,0.8611,3,O, 
10,1,Y (N),6,N,Y,0.6296,0.9473,3,O, 
11,1,Y (Y),6,N,Y,0.6296,0.8684,3,O, 
12,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
13,1,N (N),6,N,Y,0.5317,0.6944,3,O, 
14,1,N (N),6,N,Y,0.4321,0.9736,2,O, 
