순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),5,Y,Y,0.9603,1.0000,4,O, 
1,24,N (N),5,Y,Y,0.9603,1.0000,4,O, 
2,16,Y (Y),6,N,Y,0.6666,0.6315,3,O, 
3,10,Y (Y),6,N,Y,0.5518,0.9473,3,O, 
4,7,N (N),6,Y,Y,0.8571,0.8333,4,O, 
5,6,Y (Y),6,N,Y,0.6222,0.8684,3,O, 
6,5,Y (Y),5,Y,Y,1.0000,0.9473,4,O, 
7,3,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
8,1,Y (Y),6,N,Y,0.8518,0.9473,4,O, 
9,1,Y (Y),6,N,Y,0.6851,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.2925,0.7894,2,O, 
11,1,Y (Y),6,N,Y,0.2592,0.5263,2,O, 
12,1,N (N),6,Y,Y,0.8500,0.7894,4,O, 
13,1,N (N),6,N,Y,0.8148,0.9473,4,O, 
