순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
1,32,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
2,30,Y (Y),2,N,Y,0.8412,0.8333,4,O, 
3,20,Y (Y),4,N,Y,0.7738,1.0000,4,O, 
4,17,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
5,15,Y (Y),5,N,Y,0.7380,0.8333,4,O, 
6,13,Y (Y),5,N,Y,0.3809,0.6666,2,O, 
7,11,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
8,10,Y (Y),5,N,Y,0.8492,1.0000,4,O, 
9,9,Y (Y),5,N,Y,0.7916,1.0000,4,O, 
10,8,Y (Y),6,N,Y,0.3928,0.7500,2,O, 
11,7,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
12,6,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
13,5,Y (Y),6,N,Y,0.6785,0.8333,3,O, 
14,5,Y (Y),6,N,Y,0.6388,0.8611,3,O, 
15,3,Y (Y),6,N,Y,0.4960,0.9722,2,O, 
16,2,Y (Y),6,N,Y,0.7757,0.7777,4,O, 
17,2,Y (Y),5,Y,Y,0.8095,1.0000,4,O, 
18,1,Y (Y),6,Y,Y,0.8650,0.7222,4,O, 
19,1,Y (Y),6,Y,Y,0.8333,0.8333,4,X, 
