순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,0.9777,0.8947,4,O, 
1,36,N (N),2,Y,Y,0.9777,0.8947,4,O, 
2,26,N (N),6,N,Y,0.4962,0.6578,3,O, 
3,23,N (N),6,N,Y,0.5925,1.0000,3,O, 
4,22,N (N),6,Y,Y,1.0000,1.0000,4,O, 
5,22,N (N),6,N,Y,0.7777,0.9736,4,O, 
6,22,N (N),6,N,Y,0.7037,1.0000,3,O, 
7,20,N (N),6,N,Y,0.8296,0.9736,4,O, 
8,20,N (N),6,N,Y,0.7555,0.9736,4,O, 
9,20,N (N),6,N,Y,0.5111,0.7894,3,O, 
10,20,N (N),6,N,Y,0.4888,0.8157,3,O, 
11,19,N (N),6,N,Y,0.5407,0.9210,3,O, 
12,19,N (N),6,N,Y,0.4962,0.9736,3,O, 
13,18,N (N),6,N,Y,0.7703,0.9473,4,O, 
14,18,N (N),6,N,Y,0.5407,0.9736,3,O, 
15,16,N (N),6,N,Y,0.7851,0.9473,4,O, 
16,15,N (N),4,N,Y,0.8592,0.9473,4,O, 
17,14,N (N),6,N,Y,0.7851,0.9473,4,O, 
18,14,N (N),6,N,Y,0.7481,0.9473,4,O, 
19,14,N (N),6,N,Y,0.4481,0.6315,3,O, 
20,12,N (N),6,N,Y,0.2444,0.8421,2,O, 
21,11,N (N),6,N,Y,0.5555,0.9210,3,O, 
22,11,N (N),6,N,Y,0.5185,0.9736,3,O, 
23,10,N (N),6,N,Y,0.7814,0.8947,4,O, 
24,10,N (N),6,N,Y,0.5703,0.6578,3,O, 
25,10,N (N),6,N,Y,0.5481,0.9736,3,O, 
26,9,N (N),6,N,Y,0.7740,0.7894,4,X, 
27,7,N (N),6,N,Y,0.5185,0.9736,3,X, 
28,6,N (N),6,N,Y,0.7629,0.7894,4,X, 
29,6,N (N),6,N,Y,0.5000,0.8881,3,X, 
30,6,N (N),6,N,Y,0.3296,0.9736,2,X, 
31,5,N (N),6,N,Y,0.8518,0.7894,4,X, 
32,5,N (N),6,N,Y,0.3703,0.8157,2,X, 
33,5,N (N),6,N,Y,0.2888,1.0000,2,X, 
34,4,N (N),6,Y,Y,0.9037,0.7894,4,X, 
35,3,N (N),6,N,Y,0.5518,0.9473,3,X, 
36,3,N (N),6,N,Y,0.2000,0.5263,2,X, 
37,3,N (N),5,N,Y,0.4407,0.6578,3,X, 
38,2,N (N),6,N,Y,0.5888,0.6842,3,X, 
39,1,N (N),6,Y,Y,0.8740,0.7368,4,X, 
