순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,0.9761,0.8333,4,O, 
1,12,Y (N),6,Y,Y,0.9761,0.8333,4,O, 
2,12,Y (N),6,Y,Y,0.9333,0.8421,4,O, 
3,12,Y (N),6,Y,Y,0.9285,0.8333,4,O, 
4,12,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
5,12,Y (N),6,Y,Y,0.8888,1.0000,4,O, 
6,12,Y (Y),6,Y,Y,0.8571,0.7222,4,O, 
7,12,Y (Y),6,Y,Y,0.7698,0.8333,4,O, 
8,12,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
9,12,Y (N),6,N,Y,0.8095,0.8333,4,O, 
10,12,Y (Y),6,N,Y,0.7678,1.0000,4,O, 
11,12,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
13,12,Y (Y),6,N,Y,0.6825,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
15,12,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
16,12,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
17,12,Y (Y),6,N,Y,0.6031,0.7777,3,O, 
18,12,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
19,12,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
20,12,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
21,12,Y (Y),6,N,Y,0.5515,0.6944,3,O, 
22,12,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
23,12,Y (Y),6,N,Y,0.5079,1.0000,3,O, 
24,12,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
26,12,Y (Y),6,N,Y,0.4603,0.9166,2,O, 
27,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
28,12,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
29,12,Y (Y),6,N,Y,0.4444,0.7777,2,O, 
30,12,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
31,12,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
32,12,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
33,12,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
34,12,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
35,12,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
36,12,Y (Y),6,N,Y,0.3849,0.8611,2,X, 
37,12,Y (Y),6,N,Y,0.3769,0.9722,2,X, 
38,12,Y (Y),6,N,Y,0.3531,0.6944,3,O, 
39,12,Y (Y),6,N,Y,0.3253,0.5833,2,X, 
40,12,Y (Y),6,N,Y,0.3015,0.9444,2,X, 
41,12,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
42,12,Y (Y),5,N,Y,0.8412,1.0000,4,O, 
43,12,Y (Y),5,N,Y,0.3095,1.0000,2,X, 
44,12,Y (Y),5,N,Y,0.2777,1.0000,2,X, 
45,12,Y (Y),4,N,Y,0.4325,0.9166,2,X, 
46,12,Y (Y),3,N,Y,0.5000,0.8750,3,O, 
47,12,N (N),6,Y,Y,1.0000,0.7894,4,O, 
48,12,N (N),6,Y,Y,0.8814,0.9473,4,O, 
49,12,N (N),6,N,Y,0.8333,0.8333,4,O, 
50,12,N (N),6,N,Y,0.7817,0.8333,4,O, 
51,12,N (N),6,N,Y,0.7407,1.0000,4,O, 
52,12,N (N),6,N,Y,0.6984,1.0000,3,O, 
53,12,N (N),6,N,Y,0.4111,0.8684,2,X, 
54,11,N (N),5,N,Y,0.8571,1.0000,4,O, 
55,10,N (N),6,N,Y,0.8174,0.8333,4,O, 
56,10,N (N),6,N,Y,0.8154,1.0000,4,O, 
57,8,Y (Y),6,N,Y,0.2777,0.8333,2,X, 
58,5,Y (Y),6,N,Y,0.9206,1.0000,4,O, 
59,2,Y (Y),6,N,Y,0.4642,0.9166,2,X, 
60,1,Y (N),6,N,Y,0.7142,0.8333,3,X, 
