순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9925,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9925,0.9473,4,O, 
2,36,N (N),6,Y,Y,0.9000,0.8947,4,O, 
3,36,N (N),6,N,Y,0.9214,1.0000,4,O, 
4,36,N (N),6,N,Y,0.7357,1.0000,4,O, 
5,36,N (N),6,N,Y,0.7071,1.0000,3,O, 
6,36,N (N),6,N,Y,0.6642,1.0000,3,O, 
7,36,N (N),6,N,Y,0.5476,0.8333,3,O, 
8,36,N (N),6,N,Y,0.5142,0.4736,4,O, 
9,36,N (N),6,N,Y,0.3892,1.0000,2,O, 
10,36,N (N),6,N,Y,0.3769,0.6944,2,O, 
11,36,N (N),5,N,Y,0.9841,1.0000,4,O, 
12,36,N (N),5,N,Y,0.3888,0.8684,2,O, 
13,36,N (N),4,N,Y,0.4142,1.0000,2,O, 
14,36,N (N),4,N,Y,0.4035,0.9736,2,O, 
15,35,N (N),6,Y,Y,0.9142,0.7894,4,O, 
16,35,N (N),6,N,Y,0.6857,1.0000,3,O, 
17,34,N (N),6,N,Y,0.4857,0.9736,3,O, 
18,32,N (N),6,N,Y,0.6507,1.0000,3,O, 
19,32,N (N),6,N,Y,0.4178,1.0000,2,O, 
20,32,N (N),6,N,Y,0.3571,0.7631,3,O, 
21,30,N (N),6,N,Y,0.6888,0.9473,3,O, 
22,30,N (N),6,N,Y,0.3928,1.0000,2,O, 
23,30,N (N),6,N,Y,0.3928,0.6944,2,O, 
24,30,N (N),6,N,Y,0.3892,1.0000,2,O, 
25,30,N (N),6,N,Y,0.3714,0.9473,2,O, 
26,30,N (N),5,N,Y,0.7285,0.7894,4,O, 
27,29,N (N),6,N,Y,0.5714,1.0000,3,O, 
28,29,N (N),6,N,Y,0.4682,0.8333,3,O, 
29,29,N (N),6,N,Y,0.4444,0.8333,3,O, 
30,29,N (N),6,N,Y,0.3892,1.0000,2,O, 
31,29,N (N),6,N,Y,0.3857,1.0000,2,O, 
32,28,N (N),6,N,Y,0.6428,1.0000,3,O, 
33,28,N (N),6,N,Y,0.4107,1.0000,2,O, 
34,27,N (N),5,N,Y,0.4484,1.0000,2,O, 
35,26,N (N),6,N,Y,0.4007,0.9722,2,O, 
36,26,N (N),5,N,Y,0.3222,0.6578,2,O, 
37,22,N (N),6,N,Y,0.4047,1.0000,2,O, 
38,22,N (N),6,N,Y,0.3892,0.7631,2,O, 
39,20,N (N),6,Y,Y,0.8962,0.9473,4,O, 
40,20,N (N),6,N,Y,0.4214,1.0000,2,O, 
41,20,N (N),6,N,Y,0.3849,0.8611,2,O, 
42,20,N (N),6,N,Y,0.3769,0.8611,2,O, 
43,20,N (N),5,N,Y,0.6000,0.6315,3,O, 
44,19,N (N),6,N,Y,0.4047,0.8611,2,O, 
45,19,N (N),5,Y,Y,0.8968,1.0000,4,O, 
46,18,N (N),6,N,Y,0.3892,0.8157,2,O, 
47,17,N (N),6,N,Y,0.6984,1.0000,3,O, 
48,17,N (N),6,N,Y,0.6571,0.8421,3,O, 
49,17,N (N),4,Y,Y,0.9285,1.0000,4,O, 
50,16,N (N),6,N,Y,0.4087,0.8055,2,O, 
51,16,N (N),6,N,Y,0.3592,0.7631,2,O, 
52,15,N (N),6,N,Y,0.8500,0.7894,4,O, 
53,15,N (N),6,N,Y,0.4035,0.9736,2,O, 
54,15,N (N),6,N,Y,0.3629,0.7894,2,O, 
55,15,N (N),6,N,Y,0.3134,0.7500,2,O, 
56,15,N (N),5,N,Y,0.3492,0.6944,2,O, 
57,14,N (N),6,N,Y,0.6500,0.9473,3,O, 
58,14,N (N),6,N,Y,0.4107,0.8157,2,O, 
59,14,N (N),6,N,Y,0.3259,0.9210,2,O, 
60,13,N (N),5,Y,Y,0.9285,0.6666,4,O, 
61,12,N (N),6,N,Y,0.6507,1.0000,3,O, 
62,12,N (N),6,N,Y,0.4325,1.0000,2,O, 
63,12,N (N),6,N,Y,0.4037,0.8684,2,O, 
64,12,N (N),6,N,Y,0.3769,0.8611,2,O, 
65,12,N (N),6,N,Y,0.2857,1.0000,2,O, 
66,12,N (N),5,N,Y,0.8285,0.9473,4,O, 
67,12,N (N),4,Y,Y,0.9523,0.8333,4,O, 
68,12,N (N),4,N,Y,0.4563,1.0000,2,O, 
69,11,N (N),6,N,Y,0.4321,0.9736,2,O, 
70,11,N (N),6,N,Y,0.4087,0.8611,2,O, 
71,10,N (N),6,Y,Y,0.9365,0.8333,4,O, 
72,10,N (N),6,N,Y,0.7142,0.8888,4,O, 
73,10,N (N),6,N,Y,0.4166,0.9166,2,O, 
74,10,N (N),6,N,Y,0.4047,0.8333,2,O, 
75,10,N (N),6,N,Y,0.3964,0.8684,2,O, 
76,10,N (N),6,N,Y,0.3928,0.9473,2,O, 
77,10,N (N),6,N,N,0.5000,0.9736,3,O, 
78,10,N (N),5,N,Y,0.4337,0.9736,3,O, 
79,9,N (N),6,N,Y,0.4126,0.8333,2,O, 
80,9,N (N),6,N,Y,0.4087,0.8611,2,O, 
81,9,N (N),6,N,Y,0.3892,0.9736,2,O, 
82,8,N (N),6,N,Y,0.8888,0.8947,4,O, 
83,8,N (N),6,N,N,0.3611,0.8611,2,O, 
84,8,N (N),5,N,Y,0.4000,0.9736,2,O, 
85,7,N (N),6,N,Y,0.4642,0.7894,3,O, 
86,7,N (N),6,N,Y,0.4037,0.9736,2,O, 
87,7,N (N),6,N,Y,0.3785,0.7894,2,O, 
88,7,N (N),6,N,Y,0.3769,0.8611,2,O, 
89,6,N (N),6,N,Y,0.4703,1.0000,2,O, 
90,6,N (N),6,N,Y,0.3888,0.8333,2,O, 
91,6,N (N),6,N,Y,0.3730,0.8333,2,O, 
92,6,N (N),6,N,Y,0.3690,1.0000,2,O, 
93,6,N (N),6,N,Y,0.3678,0.6315,2,O, 
94,6,N (N),6,N,Y,0.3650,0.8333,2,O, 
95,6,N (N),5,Y,Y,0.9365,0.9444,4,O, 
96,5,N (N),6,N,Y,0.8296,0.7894,4,O, 
97,5,N (N),6,N,Y,0.6357,1.0000,3,O, 
98,5,N (N),6,N,Y,0.5642,0.7894,4,O, 
99,5,N (N),6,N,Y,0.4642,1.0000,2,O, 
100,5,N (N),6,N,Y,0.4246,0.8611,2,O, 
101,5,N (N),6,N,Y,0.4206,0.9444,2,O, 
102,5,N (N),6,N,Y,0.4166,0.8055,2,O, 
103,5,N (N),6,N,Y,0.4007,0.8055,2,O, 
104,5,N (N),6,N,Y,0.3968,1.0000,2,O, 
105,5,N (N),6,N,Y,0.3809,0.8333,2,O, 
106,5,N (N),6,N,Y,0.3740,0.8157,2,O, 
107,5,N (N),3,N,Y,0.3629,0.6315,2,O, 
108,4,N (N),6,N,Y,0.7142,0.5000,4,O, 
109,4,N (N),6,N,Y,0.5214,0.9473,3,O, 
110,4,N (N),6,N,Y,0.4563,1.0000,2,O, 
