순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5657,0.8750,2,O, 
1,36,N (N),6,N,Y,0.5657,0.8750,2,O, 
2,36,N (N),6,N,Y,0.5657,0.7500,2,O, 
3,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
4,36,N (N),6,N,Y,0.5285,0.9473,3,O, 
5,36,N (N),6,N,Y,0.5142,0.8947,3,O, 
6,36,N (N),6,N,Y,0.5111,0.7894,3,O, 
7,36,N (N),6,N,Y,0.5000,0.9473,3,O, 
8,36,N (N),6,N,Y,0.4857,0.8947,3,O, 
9,36,N (N),6,N,Y,0.3111,0.9473,2,O, 
10,36,N (N),6,N,Y,0.3037,1.0000,2,O, 
11,36,N (N),6,N,Y,0.3000,1.0000,2,O, 
12,36,N (N),6,N,Y,0.2962,1.0000,2,O, 
13,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
14,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
15,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
16,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
17,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
18,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
19,36,N (N),6,N,Y,0.2936,0.9444,2,O, 
20,36,N (N),6,N,Y,0.2936,0.9444,2,O, 
21,36,N (N),6,N,Y,0.2896,1.0000,2,O, 
22,36,N (N),6,N,Y,0.2896,0.9722,2,O, 
23,36,N (N),6,N,Y,0.2896,0.9722,2,O, 
24,36,N (N),6,N,Y,0.2896,0.8055,2,O, 
25,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
26,36,N (N),6,N,Y,0.2857,0.9444,2,O, 
27,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
28,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
29,36,N (N),6,N,Y,0.2740,0.8947,2,O, 
30,36,N (N),6,N,Y,0.2740,0.8947,2,O, 
31,36,N (N),6,N,Y,0.2740,0.8947,2,O, 
32,36,N (N),6,N,Y,0.2698,1.0000,2,O, 
33,36,N (N),6,N,Y,0.2698,0.8611,2,O, 
34,36,N (N),6,N,Y,0.2678,1.0000,2,O, 
35,36,N (N),6,N,Y,0.2666,1.0000,2,O, 
36,36,N (N),6,N,Y,0.2666,0.8421,2,O, 
37,36,N (N),6,N,Y,0.2666,0.7368,2,O, 
38,36,N (N),6,N,Y,0.2658,0.8055,2,O, 
39,36,N (N),6,N,Y,0.2619,0.8888,2,O, 
40,36,N (N),6,N,Y,0.2592,0.9473,2,O, 
41,36,N (N),6,N,Y,0.2535,0.8157,2,O, 
42,36,N (N),6,N,Y,0.2518,0.8947,2,O, 
43,36,N (N),6,N,Y,0.2518,0.7368,2,O, 
44,36,N (N),6,N,Y,0.2500,0.9736,2,O, 
45,36,N (N),6,N,Y,0.2481,0.8157,2,O, 
46,36,N (N),6,N,Y,0.2460,0.9166,2,O, 
47,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
48,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
49,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
50,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
51,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
52,36,N (N),6,N,Y,0.2357,1.0000,2,X, 
