순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5428,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5428,1.0000,3,O, 
2,36,N (N),6,N,Y,0.5285,0.9473,3,O, 
3,36,N (N),4,N,Y,0.9365,0.7777,4,O, 
4,36,N (N),2,N,Y,0.5857,0.7894,3,O, 
5,30,N (N),6,Y,Y,0.8730,1.0000,4,O, 
6,18,N (N),5,Y,Y,0.8928,0.9473,4,O, 
7,18,N (N),5,N,Y,0.5317,1.0000,4,O, 
8,1,N (N),6,Y,Y,1.0000,0.5789,4,O, 
9,1,N (N),6,N,Y,0.4801,1.0000,2,O, 
10,1,N (N),5,N,Y,0.4007,0.8611,2,O, 
11,1,N (N),5,N,Y,0.3849,0.8611,2,O, 
