순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,Y (Y),6,N,Y,0.6074,0.9736,3,O, 
1,11,Y (Y),6,N,Y,0.6074,0.9736,3,O, 
2,7,Y (Y),5,N,Y,0.7481,0.7894,4,O, 
3,6,Y (Y),6,N,Y,0.6111,0.8421,3,O, 
4,5,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
5,3,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
6,2,Y (Y),6,N,Y,0.4814,0.5789,3,O, 
7,1,Y (Y),6,Y,Y,0.9148,1.0000,4,O, 
8,1,Y (Y),6,Y,Y,0.9111,0.6842,4,O, 
9,1,Y (Y),6,Y,Y,0.8592,0.6842,4,O, 
10,1,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
11,1,Y (Y),6,N,Y,0.6509,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
13,1,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
