순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.3678,0.7894,3,O, 
1,20,Y (Y),6,N,Y,0.3678,0.7894,3,O, 
2,20,Y (Y),3,Y,Y,0.9214,0.7894,4,O, 
3,15,Y (Y),5,N,Y,0.3222,0.9736,2,O, 
4,12,Y (Y),5,N,Y,0.6928,1.0000,3,O, 
5,10,Y (Y),6,N,Y,0.7777,0.8333,3,O, 
6,10,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.5464,1.0000,3,O, 
8,10,Y (Y),6,N,Y,0.3142,0.7894,3,O, 
9,10,Y (Y),4,Y,Y,0.9714,0.7894,4,O, 
10,8,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
11,7,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
12,7,Y (Y),6,N,Y,0.3071,0.6578,2,O, 
13,6,Y (Y),6,Y,Y,0.9428,0.9473,4,O, 
14,6,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
15,6,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
16,6,Y (Y),5,N,Y,0.3222,0.8157,2,O, 
17,5,Y (Y),6,N,Y,0.8915,0.7894,5,O, 
18,5,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
19,5,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
20,5,Y (Y),3,Y,Y,1.0000,0.6842,4,O, 
21,3,Y (Y),6,Y,Y,0.9428,0.6842,4,O, 
22,3,Y (Y),6,N,Y,0.8493,0.7894,5,O, 
23,3,Y (Y),6,N,Y,0.3714,0.9473,2,O, 
24,3,Y (Y),5,Y,Y,0.9603,0.6666,4,O, 
25,3,Y (Y),5,Y,Y,0.8928,0.1578,4,O, 
26,2,Y (Y),6,N,Y,0.6464,0.9473,3,O, 
27,2,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
28,2,Y (Y),6,N,Y,0.6035,1.0000,3,O, 
29,2,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
30,2,Y (Y),6,N,Y,0.3142,0.7105,2,O, 
31,2,Y (Y),5,Y,Y,0.9214,0.9473,4,O, 
32,1,Y (Y),6,Y,Y,0.9698,0.6315,5,O, 
33,1,Y (Y),6,Y,Y,0.9397,0.4736,5,O, 
34,1,Y (Y),6,Y,Y,0.9285,0.7894,4,O, 
35,1,Y (Y),6,Y,Y,0.9156,0.6315,5,O, 
36,1,Y (Y),6,Y,Y,0.8642,0.9473,4,O, 
37,1,Y (Y),6,N,Y,0.7500,0.9736,4,O, 
38,1,Y (Y),6,N,Y,0.6984,0.7500,3,O, 
39,1,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
40,1,Y (Y),6,N,Y,0.6250,0.8157,3,O, 
41,1,Y (Y),6,N,Y,0.3857,1.0000,2,O, 
42,1,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
43,1,Y (Y),6,N,Y,0.3750,0.9736,2,O, 
44,1,Y (Y),6,N,Y,0.2801,0.9736,2,O, 
