순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,Y,Y,1.0000,1.0000,4,O, 
1,18,N (N),6,Y,Y,1.0000,1.0000,4,O, 
2,18,N (N),6,N,Y,0.7703,0.1578,4,O, 
3,18,N (N),4,N,Y,0.3768,0.8157,4,O, 
4,17,N (N),4,Y,Y,0.8888,0.9736,4,O, 
5,11,N (N),6,N,Y,0.8666,0.6666,4,O, 
6,10,N (N),6,N,Y,0.3851,0.7894,2,O, 
7,8,N (N),4,Y,Y,0.8809,0.6666,4,O, 
8,6,N (N),6,N,Y,0.5555,0.8611,3,O, 
9,5,N (N),6,Y,Y,0.8518,1.0000,4,O, 
10,5,N (N),6,N,Y,0.4666,0.8157,3,O, 
11,5,N (N),6,N,Y,0.3962,0.9736,2,O, 
12,3,N (N),6,N,Y,0.7481,1.0000,3,O, 
13,2,N (N),6,N,Y,0.6407,0.9736,3,O, 
14,2,N (N),6,N,Y,0.3814,0.9736,2,O, 
15,1,N (N),6,Y,N,0.9074,0.9473,4,O, 
16,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
17,1,N (N),6,N,Y,0.4148,0.9473,2,O, 
18,1,N (N),6,N,Y,0.4037,1.0000,2,O, 
19,1,N (N),6,N,Y,0.4037,1.0000,2,O, 
20,1,N (N),6,N,N,0.9206,0.6666,4,O, 
