순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),5,N,Y,1.0000,1.0000,4,O, 
1,12,Y (N),5,N,Y,1.0000,1.0000,4,O, 
2,10,Y (Y),6,N,Y,0.8134,0.8888,4,O, 
3,10,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
4,10,Y (Y),6,N,Y,0.2142,0.9722,2,O, 
5,5,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
6,5,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.5912,0.6388,3,O, 
8,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,2,Y (Y),6,Y,N,0.7857,1.0000,4,O, 
10,2,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
11,1,Y (N),6,N,Y,0.9880,0.9444,4,O, 
12,1,Y (Y),6,N,Y,0.7222,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.6230,0.6388,4,O, 
15,1,Y (N),6,N,Y,0.5595,0.9722,3,O, 
16,1,Y (Y),6,N,Y,0.5198,0.9722,3,O, 
17,1,Y (Y),6,N,Y,0.4920,0.6666,4,O, 
18,1,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.1031,0.1944,2,O, 
0,4,Y (Y),6,N,Y,0.2658,0.9722,2,O,* 
