순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.1666,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.1666,4,O, 
2,32,N (N),6,N,Y,0.4325,1.0000,2,O, 
3,32,N (N),5,N,Y,0.3650,0.8611,2,O, 
4,30,N (N),6,N,Y,0.7936,0.8611,4,O, 
5,29,N (N),6,Y,Y,0.9047,1.0000,4,O, 
6,29,N (N),6,N,Y,0.8492,0.9444,4,O, 
7,29,N (N),6,N,Y,0.6984,0.8333,3,O, 
8,28,N (N),5,N,Y,0.5396,1.0000,3,O, 
9,25,N (N),6,Y,Y,0.8296,0.7894,4,O, 
10,25,N (N),6,N,Y,0.6825,1.0000,4,O, 
11,23,N (N),3,Y,Y,1.0000,0.9473,4,O, 
12,22,N (N),5,Y,Y,0.9126,1.0000,4,O, 
13,20,N (N),6,N,Y,0.2380,0.8333,2,O, 
14,18,N (N),6,Y,Y,1.0000,0.5000,4,O, 
15,18,N (N),6,N,Y,0.7619,1.0000,4,O, 
16,18,N (N),6,N,Y,0.5317,1.0000,3,O, 
17,17,N (N),6,Y,Y,1.0000,1.0000,4,O, 
18,16,N (N),6,N,Y,0.9365,0.7777,4,O, 
19,16,N (N),6,N,Y,0.7629,0.9736,4,O, 
20,15,N (N),6,Y,Y,1.0000,0.6666,4,O, 
21,15,N (N),6,Y,Y,0.8888,0.8333,4,O, 
22,15,N (N),6,N,Y,0.8296,0.7894,4,O, 
23,15,N (N),6,N,Y,0.7777,0.8888,4,O, 
24,15,N (N),6,N,Y,0.4333,0.9736,2,O, 
25,15,N (N),6,N,Y,0.4285,0.8333,2,O, 
26,14,N (N),6,Y,Y,0.8809,0.8333,4,O, 
27,14,N (N),6,N,Y,0.4087,0.9166,2,O, 
28,13,N (N),6,N,Y,0.7407,0.6842,4,O, 
29,12,N (N),5,Y,Y,0.8730,0.6666,4,O, 
30,11,N (N),6,N,Y,0.9007,0.6666,4,O, 
31,11,N (N),6,N,Y,0.7619,0.8333,4,X, 
32,10,N (N),6,Y,Y,1.0000,1.0000,4,X, 
33,10,N (N),6,Y,Y,0.9047,0.7222,4,X, 
34,9,N (N),6,Y,Y,0.9333,0.9473,4,X, 
35,9,N (N),5,N,Y,0.8531,0.8888,4,X, 
36,7,N (N),6,Y,Y,0.8968,1.0000,4,X, 
37,7,N (N),6,N,Y,0.8518,1.0000,4,X, 
38,7,N (N),6,N,Y,0.8134,1.0000,4,X, 
39,7,N (N),6,N,Y,0.7851,0.6315,4,X, 
40,7,N (N),6,N,Y,0.4037,0.9736,2,X, 
41,6,N (N),6,Y,Y,0.8809,0.8333,4,X, 
42,6,N (N),6,N,Y,0.8650,1.0000,4,X, 
43,6,N (N),6,N,Y,0.6527,0.7222,3,X, 
44,5,N (N),6,Y,Y,0.8888,0.8333,4,X, 
45,5,N (N),6,N,Y,0.3592,0.8684,2,X, 
46,4,N (N),6,Y,Y,1.0000,0.9473,4,X, 
47,3,N (N),6,N,Y,0.8571,1.0000,4,X, 
48,3,N (N),6,N,Y,0.6500,1.0000,3,X, 
49,3,N (N),6,N,Y,0.4880,1.0000,2,X, 
50,3,N (N),6,N,Y,0.4047,1.0000,2,X, 
51,2,N (N),6,N,Y,0.5833,1.0000,3,X, 
52,1,N (N),6,Y,Y,0.9603,0.3333,4,X, 
53,1,N (N),6,Y,Y,0.8962,1.0000,4,X, 
54,1,N (N),6,N,Y,0.6984,1.0000,3,X, 
55,1,N (N),6,N,Y,0.6904,0.8333,4,X, 
56,1,N (N),6,N,Y,0.6666,1.0000,3,X, 
57,1,N (N),6,N,Y,0.5555,0.8611,3,X, 
