순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,7,Y (Y),6,N,Y,0.6269,0.8611,4,O, 
1,7,Y (Y),6,N,Y,0.6269,0.8611,4,O, 
2,3,Y (Y),6,N,Y,0.2857,0.9722,2,O, 
3,2,Y (Y),6,N,Y,0.9285,0.8333,4,O, 
4,2,Y (Y),6,N,Y,0.7301,0.8611,4,O, 
5,2,Y (Y),6,N,Y,0.2857,0.9722,2,O, 
6,2,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
7,1,Y (Y),6,N,Y,0.7261,0.7500,4,O, 
8,1,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.2658,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.2380,0.8055,2,O, 
12,1,Y (Y),6,N,Y,0.2380,0.8055,2,O, 
