순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.3333,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.3333,4,O, 
2,36,N (N),6,N,Y,0.7000,0.9210,3,O, 
3,36,N (N),6,N,Y,0.6518,1.0000,3,O, 
4,36,N (N),6,N,Y,0.3892,0.9736,2,O, 
5,36,N (N),6,N,N,0.6349,0.8333,3,O, 
6,36,N (N),6,N,N,0.4333,0.8157,2,X, 
7,34,N (N),6,N,Y,0.4392,1.0000,2,X, 
8,32,N (N),6,N,Y,0.6407,0.9736,3,X, 
9,31,N (N),6,N,Y,0.6535,0.9736,3,X, 
10,25,N (N),6,Y,N,0.8148,0.9736,4,X, 
11,20,N (N),6,N,Y,0.4444,0.8958,2,X, 
12,15,N (N),6,N,Y,0.6535,0.9736,3,X, 
13,15,N (N),6,N,Y,0.2928,1.0000,2,X, 
14,9,N (N),6,N,Y,0.6230,0.8611,3,X, 
15,8,N (N),6,N,Y,0.5481,0.7894,3,X, 
16,4,N (N),6,N,Y,0.2740,1.0000,2,X, 
17,1,N (N),6,Y,N,0.9821,1.0000,4,X, 
18,1,N (N),6,N,Y,0.0444,0.3157,2,X, 
19,1,N (N),6,N,N,0.7698,1.0000,3,X, 
