순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
1,24,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
2,24,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
3,24,Y (Y),6,N,Y,0.7619,0.8888,4,O, 
4,24,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
5,24,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
6,24,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
7,24,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
8,24,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
9,24,Y (Y),6,N,Y,0.5714,0.8333,3,O, 
10,24,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
11,24,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
12,24,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
13,24,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
14,24,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
15,24,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
16,24,Y (Y),6,N,Y,0.5000,0.8333,3,O, 
17,24,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
18,24,Y (Y),6,N,Y,0.4722,0.8611,3,O, 
19,24,Y (Y),6,N,Y,0.4563,0.9166,2,O, 
20,24,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
21,24,Y (Y),6,N,Y,0.4206,0.8333,3,O, 
22,24,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
23,24,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
24,24,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
25,24,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
26,24,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
27,24,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
28,24,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
29,24,Y (Y),5,N,Y,0.8253,1.0000,4,O, 
30,24,Y (Y),5,N,Y,0.5555,1.0000,3,X, 
31,24,Y (Y),5,N,Y,0.4801,0.8333,3,X, 
32,24,Y (Y),4,N,Y,0.2857,0.8333,2,X, 
33,23,Y (Y),5,N,Y,0.2936,0.8888,2,X, 
34,22,Y (Y),6,N,Y,0.6587,0.8333,3,X, 
35,22,Y (Y),6,N,Y,0.5238,0.9166,3,X, 
36,22,Y (Y),6,N,Y,0.4087,0.9166,2,X, 
37,22,Y (Y),5,N,Y,0.4682,0.8611,3,X, 
38,21,Y (Y),6,N,Y,0.6746,1.0000,3,X, 
39,21,Y (Y),6,N,Y,0.6706,1.0000,3,X, 
40,21,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
41,20,Y (Y),6,N,Y,0.7619,0.6666,4,X, 
42,20,Y (Y),6,N,Y,0.6626,1.0000,3,X, 
43,20,Y (Y),6,N,Y,0.5277,0.8611,3,X, 
44,20,Y (Y),6,N,Y,0.4960,0.8611,3,X, 
45,20,Y (Y),6,N,Y,0.3730,0.8333,2,X, 
46,20,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
47,19,Y (Y),5,N,Y,0.3293,1.0000,2,X, 
48,19,Y (Y),5,N,Y,0.3214,0.9444,2,X, 
49,18,Y (Y),6,N,Y,0.5238,0.8611,3,X, 
50,18,Y (Y),6,N,Y,0.3214,1.0000,2,X, 
51,18,Y (Y),6,N,Y,0.3214,0.9444,2,X, 
52,18,Y (Y),5,Y,Y,0.8849,1.0000,4,X, 
53,17,Y (Y),6,N,Y,0.6349,1.0000,3,X, 
54,17,Y (Y),6,N,Y,0.2817,0.8333,2,X, 
55,17,Y (Y),6,N,Y,0.2738,0.8333,2,X, 
56,17,Y (Y),5,N,Y,0.3650,1.0000,2,X, 
57,16,Y (Y),6,N,Y,0.7142,1.0000,3,X, 
58,16,Y (Y),6,N,Y,0.4007,1.0000,2,X, 
59,16,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
60,16,Y (Y),6,N,Y,0.3214,0.7500,2,X, 
61,16,Y (Y),6,N,Y,0.3015,0.8888,2,X, 
62,16,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
63,15,Y (Y),6,N,Y,0.6746,1.0000,3,X, 
64,15,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
65,13,Y (Y),6,N,Y,0.2857,0.9444,2,X, 
66,12,Y (Y),6,N,Y,0.2857,0.8333,2,X, 
67,11,Y (Y),5,N,Y,0.2777,0.8888,2,X, 
68,11,Y (Y),5,N,Y,0.2142,0.3611,2,X, 
69,10,Y (Y),6,N,Y,0.4880,0.8611,3,X, 
70,10,Y (Y),5,N,Y,0.3492,0.6944,2,X, 
71,8,Y (Y),5,N,Y,0.4960,1.0000,3,X, 
72,7,Y (Y),6,N,Y,0.3293,0.5833,2,X, 
73,5,Y (Y),6,N,Y,0.3650,0.9444,2,X, 
74,3,Y (Y),5,N,Y,0.2500,0.9166,2,X, 
75,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
