순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.8253,0.8333,4,O, 
1,24,Y (Y),6,N,Y,0.8253,0.8333,4,O, 
2,15,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
3,15,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
5,11,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
6,10,Y (Y),6,N,Y,0.4206,0.8611,2,O, 
7,9,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
8,7,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
9,7,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
10,6,Y (Y),6,N,Y,0.7500,0.8333,4,O, 
11,6,Y (Y),6,N,Y,0.5476,0.7500,3,O, 
12,4,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
13,4,Y (Y),6,N,Y,0.4047,0.6666,2,O, 
14,2,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
15,2,Y (Y),6,N,Y,0.6507,0.8333,4,O, 
16,2,Y (Y),6,N,Y,0.5357,0.6666,3,O, 
17,1,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
19,1,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
