순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2913,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.2913,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.2715,0.8958,4,O, 
3,14,Y (Y),6,N,Y,0.2913,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.2980,0.8958,4,O, 
5,10,Y (Y),6,N,Y,0.1655,0.5208,4,O, 
6,10,Y (Y),6,N,N,0.2715,0.8958,4,O, 
7,5,Y (Y),6,N,N,0.7615,0.6250,6,O, 
8,1,Y (Y),6,N,N,0.3112,1.0000,4,O, 
9,1,Y (Y),6,N,N,0.2913,0.8958,4,O, 
10,1,Y (Y),6,N,N,0.2682,0.8958,4,O, 
11,1,Y (Y),6,N,N,0.2682,0.8958,4,O, 
