순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,N,0.2698,0.8611,2,O, 
1,36,Y (Y),6,N,N,0.2698,0.8611,2,O, 
2,22,Y (Y),6,N,Y,0.7642,0.9736,4,O, 
3,20,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
4,15,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
5,5,Y (Y),5,N,Y,0.8095,0.8888,4,O, 
6,3,Y (Y),6,N,Y,0.6587,0.6666,3,O, 
7,3,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
8,3,Y (Y),5,N,Y,0.4222,0.9736,2,O, 
9,2,Y (Y),6,N,Y,0.4920,1.0000,2,O, 
10,2,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
11,2,Y (Y),6,N,Y,0.2178,0.8947,2,O, 
12,1,Y (Y),6,N,Y,0.4481,0.6315,3,O, 
13,1,Y (Y),6,N,Y,0.2571,0.8421,2,X, 
