순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),5,N,Y,0.2642,0.8947,2,O, 
1,17,Y (Y),5,N,Y,0.2642,0.8947,2,O, 
2,10,Y (Y),6,N,Y,0.2928,0.8421,2,O, 
3,9,Y (Y),6,N,Y,0.2500,0.8157,2,O, 
4,7,Y (Y),6,N,Y,0.3892,1.0000,2,O, 
5,6,Y (Y),6,N,Y,0.3714,1.0000,2,O, 
6,4,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.2821,1.0000,2,O, 
8,3,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
9,2,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
10,2,Y (Y),6,N,Y,0.4785,0.8157,3,O, 
11,2,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
12,2,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
13,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.2142,0.6842,2,O, 
15,1,Y (Y),6,N,Y,0.6928,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.3464,0.8684,2,O, 
17,1,Y (Y),6,N,Y,0.3142,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
24,1,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
25,1,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.2142,0.8421,2,O, 
27,1,Y (Y),6,N,Y,0.2142,0.7105,2,O, 
28,1,Y (Y),6,N,Y,0.1464,0.3421,2,O, 
29,1,Y (Y),6,N,N,0.8571,1.0000,4,O, 
30,1,Y (Y),5,N,Y,0.4250,0.9736,2,O, 
