순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,N (N),6,N,Y,0.6706,1.0000,3,O, 
1,1,N (N),6,N,Y,0.6706,1.0000,3,O, 
2,1,N (N),6,N,Y,0.5555,0.8571,3,O, 
3,1,N (N),6,N,Y,0.4523,0.8333,2,O, 
4,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
5,1,N (N),6,N,Y,0.4325,0.8611,2,O, 
6,1,N (N),6,N,Y,0.4325,0.6944,2,O, 
7,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
8,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
9,1,N (N),6,N,Y,0.4166,0.6944,2,O, 
10,1,N (N),6,N,Y,0.4126,0.8611,2,O, 
11,1,N (N),6,N,Y,0.4087,1.0000,2,O, 
12,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
13,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
14,1,N (N),6,N,Y,0.4047,0.8333,2,O, 
15,1,N (N),6,N,Y,0.4007,0.8611,2,O, 
16,1,N (N),6,N,Y,0.3888,0.8611,2,O, 
17,1,N (N),6,N,Y,0.3849,0.8611,2,O, 
18,1,N (N),6,N,Y,0.3849,0.6944,2,O, 
19,1,N (N),6,N,Y,0.3769,0.8611,2,O, 
