순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,1.0000,0.7222,4,O, 
1,36,Y (Y),1,Y,Y,1.0000,0.7222,4,O, 
2,33,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
3,23,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
4,20,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
5,20,Y (Y),6,N,Y,0.2777,0.9722,2,O, 
6,20,N (N),6,N,Y,0.5000,0.8750,3,O, 
7,17,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
8,16,Y (Y),6,N,Y,0.4285,0.8333,3,O, 
9,16,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
10,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
11,8,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
12,8,Y (Y),5,N,Y,0.4484,0.9166,2,O, 
13,7,Y (Y),6,N,Y,0.5992,1.0000,2,O, 
14,7,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
15,3,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
16,3,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.6984,0.8888,3,O, 
19,1,Y (Y),6,N,Y,0.6706,0.8611,3,O, 
20,1,Y (Y),6,N,Y,0.6666,0.9444,3,X, 
21,1,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
23,1,N (N),5,Y,Y,1.0000,0.9473,4,O, 
