순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.6309,0.8611,3,O, 
1,16,Y (Y),6,N,Y,0.6309,0.8611,3,O, 
2,15,Y (Y),6,N,Y,0.5158,0.8333,3,O, 
3,14,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
4,13,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
6,10,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
7,8,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.5198,0.9722,3,O, 
9,8,Y (Y),5,N,Y,0.6666,1.0000,3,O, 
10,7,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
11,7,Y (Y),6,N,Y,0.6408,1.0000,3,O, 
12,7,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
13,7,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
14,7,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
15,7,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
16,6,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
17,6,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
18,6,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
19,5,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
20,5,Y (Y),6,N,Y,0.5476,0.8888,3,O, 
21,5,Y (Y),6,N,Y,0.5277,0.8333,3,X, 
22,5,Y (Y),6,N,Y,0.5198,1.0000,3,X, 
23,4,Y (Y),6,N,Y,0.6468,1.0000,3,X, 
24,4,Y (Y),6,N,Y,0.5634,0.8611,3,X, 
25,3,Y (Y),6,N,Y,0.7380,0.6111,4,O, 
26,3,Y (Y),6,N,Y,0.7222,1.0000,3,X, 
27,3,Y (Y),6,N,Y,0.5674,0.6666,3,X, 
28,3,Y (Y),6,N,Y,0.5158,1.0000,3,X, 
29,2,Y (Y),6,N,Y,0.5317,0.9166,3,X, 
30,2,Y (Y),6,N,Y,0.5277,0.8888,3,X, 
31,2,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
32,1,Y (Y),6,N,Y,0.7539,0.8333,4,O, 
33,1,Y (Y),6,N,Y,0.5674,1.0000,3,X, 
34,1,Y (Y),6,N,Y,0.4563,0.6944,3,X, 
35,1,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
