순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),3,N,Y,0.8849,0.6666,4,O, 
1,20,Y (Y),3,N,Y,0.8849,0.6666,4,O, 
2,17,Y (Y),4,N,Y,0.8650,1.0000,4,O, 
3,6,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
4,6,Y (Y),6,N,Y,0.7500,0.8333,4,O, 
5,5,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
6,4,Y (Y),4,Y,Y,0.9126,1.0000,4,O, 
7,3,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
8,3,Y (Y),6,N,Y,0.6904,0.6666,4,O, 
9,1,Y (Y),6,Y,Y,0.9444,1.0000,4,O, 
10,1,Y (Y),6,Y,Y,0.9365,0.8333,4,O, 
11,1,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
12,1,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
